(title "X-Wall Shear Stress")
(labels "X-Wall Shear Stress" "Position")

((xy/key/label "middleplane_suctionside")
-0.630047	0.105646
-0.550866	0.106467
-0.532877	0.104829
-0.45961	0.112266
-0.406757	0.111432
-0.303459	0.0975476
-0.303459	0.0975476
-0.289146	0.104012
-0.283694	0.107288
-0.265923	0.096748
-0.253379	0.0983506
-0.237456	0.0911848
-0.204679	0.113105
-0.188027	0.091976
-0.172488	0.0991534
-0.149695	0.0903962
-0.112326	0.0959482
-0.0995936	0.142342
-0.094608	0.110598
-0.0834396	0.0849037
-0.080767	0.084124
-0.0680966	0.141405
-0.0678107	0.143288
-0.0638745	0.0999597
-0.0627142	0.140467
-0.0569429	0.0833441
-0.0511449	0.0896076
-0.0498092	0.0779134
-0.0473199	0.0771402
-0.0457329	0.0786865
-0.0425798	0.0763685
-0.0415599	0.0856856
-0.0393423	0.103199
-0.0390988	0.0825663
-0.0381141	0.0755966
-0.0363169	0.0794612
-0.0358421	0.124224
-0.0350598	0.0748261
-0.0335677	0.0725166
-0.0334711	0.0740555
-0.0333683	0.0732861
-0.0330712	0.0717483
-0.0306517	0.0709798
-0.0297921	0.123353
-0.029321	0.0802358
-0.0287223	0.0817882
-0.0272099	0.0702124
-0.0264183	0.0810121
-0.0243148	0.139537
-0.0230499	0.0694448
-0.0187226	0.0686782
-0.0144797	0.0679114
-0.010957	0.1251
-0.0103445	0.0671456
-0.00633211	0.0663795
-0.00164958	0.0656143
0.00046898	0
0.000910576	0.122483
0.00347615	0.0648488
0.00528025	0.0864673
0.00963966	0.0640841
0.0129281	0.0888214
0.0162222	0.0633192
0.019776	8.50808e-06
0.0233512	0.062555
0.0288423	0.0927671
0.0289574	0.144233
0.0299089	0.0872513
0.0305187	0.0617906
0.0331023	0.108114
0.0340583	0.0880352
0.0362024	0.146139
0.0379096	0.0610267
0.0427256	0.125976
0.0455578	0.0602626
0.0460117	0.145186
0.050537	0.121618
0.051015	0.100766
0.0517507	0.138607
0.0531966	0.059499
0.0559652	3.39528e-05
0.0615731	0.0587353
0.0667654	0.1471
0.0701009	0.057972
0.0792093	0.0572085
0.0864466	0.102385
0.0885936	0.0564453
0.0922319	0.113944
0.0981841	0.055682
0.10058	0.101576
0.104028	0.137684
0.106976	0.148061
0.107872	0.0549189
0.11071	7.6057e-05
0.114408	0.120753
0.116153	0.126859
0.117729	0.0541558
0.127716	0.0533928
0.128947	0.136761
0.130645	0.0951516
0.130833	0.132211
0.134437	0.148613
0.134845	0.133113
0.137781	0.0526297
0.146136	0.131309
0.146136	0.131309
0.148277	0.0518668
0.152921	0.135846
0.154023	0.134021
0.157731	0.149165
0.158782	0.0511038
0.166821	0.13493
0.169794	0.0503408
0.170306	0.15
0.176757	0.130414
0.179212	0.119894
0.17965	0.000134486
0.180755	0.0495779
0.185917	0.127741
0.189422	0.149586
0.192092	0.0488149
0.192092	0.0488149
0.201117	0.109768
0.203397	0.0480519
0.211037	0.129518
0.214278	0.149796
0.215012	0.047289
0.219608	0.119035
0.222038	0.12863
0.223979	0.117328
0.225974	0.118182
0.226547	0.046526
0.230317	0.108939
0.231797	0.149901
0.235132	0.114787
0.237153	0.093561
0.238032	0.116479
0.238736	0.045763
0.250207	0.045
0.259941	0.0443673
0.260486	0.115631
0.260776	0.149954
0.261704	0.000208618
0.270025	0.0437347
0.279704	0.0431014
0.289795	0.0424681
0.290391	0.0943548
0.29173	0.14998
0.299887	0.0418335
0.310129	0.041199
0.320575	0.0405625
0.322654	0.149993
0.3311	0.0399261
0.341949	0.0392872
0.352707	0.0386484
0.352707	0.0386484
0.35639	0.000298023
0.363631	0.0380065
0.375096	0.0373646
0.386798	0.0367191
0.398776	0.0360737
0.410821	0.035424
0.423369	0.0347745
0.436025	0.0341202
0.449102	0.0334661
0.457036	0.000401793
0.457036	0.000401793
0.462449	0.0328067
0.476021	0.0321476
0.490112	0.0314826
0.504191	0.030818
0.504191	0.030818
0.519033	0.0301471
0.53372	0.0294766
0.549009	0.0287994
0.564337	0.00051954
0.56452	0.0281226
0.580402	0.0274389
0.596913	0.0267556
0.613669	0.026065
0.63137	0.025375
0.649506	0.0246774
0.668444	0.0239806
0.672278	0.000650161
0.68922	0.0232761
0.709254	0.0225725
0.729661	0.0218613
0.752834	0.021151
0.778273	0.0204333
0.779491	0.000793382
0.803228	0.0197169
0.829344	0.0189934
0.856733	0.0182716
0.881382	0.000948021
0.884615	0.0175432
0.913327	0.0168169
0.94197	0.0160848
0.971349	0.0153552
0.97467	0.00111391
1.00172	0.0146208
1.03147	0.0138895
1.05988	0.00128994
1.06232	0.0131548
1.09467	0.0124237
1.12997	0.011691
1.13888	0.00147596
1.16874	0.0109629
1.2102	0.00167106
1.21105	0.010236
1.23191	0.001875
1.25616	0.00951516
1.30012	0.00879905
1.30501	0.0023775
1.34416	0.00809123
1.38436	0.00739213
1.41434	0.00291779
1.41521	0.00670364
1.43698	0.00602788
1.45399	0.00349305
1.45489	0.00536561
1.47193	0.004721
1.4778	0.00409447
)
