(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "momentum_deficit_line_1")
0	-0.375
0	0.375
0.436888	0.374907
0.437506	-0.374907
1.3159	0.37472
1.31992	-0.37472
3.07329	0.374347
3.09273	-0.374347
6.37393	0.373601
6.40598	-0.373601
8.28989	-0.00123876
8.39166	0.00123876
8.41925	-0.00371628
9.14287	-0.0061938
9.43666	0.00371628
10.238	0.372109
10.2464	-0.372109
10.288	-0.00867132
10.8155	0.0061938
11.1972	-0.0111488
11.243	0.00867132
11.2515	-0.0161039
11.3015	-0.0185814
11.322	-0.0210589
11.3265	-0.0235365
11.3368	-0.0136264
11.3581	-0.026014
11.3693	0.0136264
11.3704	0.0111488
11.3715	-0.0284915
11.3742	0.0161039
11.3877	0.0185814
11.392	-0.030969
11.3923	0.0210589
11.4093	0.0235365
11.4136	-0.0334465
11.4194	0.026014
11.4277	-0.0359241
11.4359	0.0284915
11.4493	0.030969
11.4506	-0.0384016
11.4644	0.0334465
11.4662	-0.0408791
11.4789	0.0359241
11.486	-0.0433566
11.4943	0.0384016
11.5034	-0.0458341
11.5101	0.0408791
11.5186	-0.0483117
11.5252	0.0433566
11.5358	-0.0507892
11.5415	0.0458341
11.5491	-0.0532667
11.5491	-0.0532667
11.5551	0.0483117
11.5652	-0.0557442
11.5704	0.0507892
11.5749	-0.057534
11.5797	-0.0584325
11.5816	-0.058724
11.5816	-0.058724
11.5833	0.0532667
11.5833	0.0532667
11.5834	-0.0590227
11.5851	-0.0593336
11.587	-0.0596666
11.589	-0.0600357
11.5891	-0.0600414
11.5916	-0.0604972
11.5951	-0.0611112
11.5969	0.0557442
11.5984	-0.0617545
11.5987	-0.0618216
11.6023	-0.0625303
11.6059	0.057534
11.6059	0.057534
11.6081	-0.0635152
11.6081	-0.0635152
11.6102	0.0584325
11.6119	0.058724
11.6131	-0.0644091
11.6135	0.0590227
11.615	0.0593336
11.6167	0.0596666
11.6179	-0.0653151
11.6186	0.0600414
11.6193	0.0601752
11.6209	0.0604972
11.624	0.0611112
11.6251	-0.0667378
11.6271	-0.0671172
11.6273	0.0618216
11.6283	0.0620335
11.6306	0.0625303
11.6353	-0.0686724
11.6365	-0.0689172
11.6376	0.0638394
11.6406	0.0644091
11.645	-0.0707216
11.6465	0.0656324
11.6465	-0.0710604
11.6516	0.0667378
11.6535	-0.0725235
11.655	0.0674259
11.6559	-0.0730544
11.661	0.0686724
11.6614	-0.0743285
11.6634	0.0692188
11.6662	-0.075504
11.6689	-0.0761342
11.6713	0.0710155
11.6715	0.0710604
11.6749	-0.0775612
11.6764	-0.0779391
11.6796	0.0728089
11.6806	0.0730544
11.6829	-0.0797479
11.6841	-0.0800749
11.6869	0.0746066
11.6896	-0.0815548
11.6903	0.075504
11.692	-0.0821993
11.694	0.0764039
11.6959	-0.0833643
11.6986	0.0775612
11.7003	-0.0847799
11.701	0.0782016
11.7017	-0.0851754
11.7073	0.0800026
11.7075	0.0800749
11.7075	-0.0869756
11.7075	-0.0869853
11.7129	-0.088799
11.7136	0.0818013
11.715	0.0821993
11.7153	-0.0896262
11.7182	-0.0906124
11.7194	0.0836034
11.7219	-0.0918977
11.7229	0.0847799
11.7234	-0.0924265
11.7249	0.0854063
11.7284	-0.0942435
11.7294	-0.0946215
11.7296	0.0869756
11.7303	0.0872087
11.7333	-0.0960597
11.7353	0.0890147
11.7358	-0.0969734
11.7369	0.0896262
11.7382	-0.0978778
11.7402	0.09082
11.7402	0.09082
11.7429	-0.0996982
11.743	0.0918977
11.7431	-0.099774
11.7449	0.0926266
11.7477	-0.101518
11.7494	0.094436
11.7495	-0.102211
11.7499	0.0946215
11.7523	-0.10334
11.7541	0.0962442
11.7559	0.0969734
11.7567	-0.105093
11.7568	-0.105163
11.7586	0.0980548
11.7614	-0.106986
11.7628	0.099774
11.7629	-0.107621
11.7631	0.0998674
11.7658	-0.108812
11.7676	0.101679
11.7689	0.102211
11.7699	-0.110587
11.77	-0.110639
11.772	0.103494
11.7739	-0.112466
11.7753	-0.113212
11.7759	0.105093
11.7765	0.105309
11.7775	-0.114295
11.7808	0.107125
11.7811	-0.116125
11.7813	-0.116267
11.782	0.107621
11.7844	-0.117956
11.785	0.108943
11.786	-0.118995
11.7872	-0.119788
11.7885	0.110587
11.7889	0.110762
11.7896	-0.121622
11.7903	-0.122144
11.792	-0.123457
11.7927	0.112582
11.7937	-0.124982
11.7939	0.113212
11.794	-0.125292
11.796	-0.127129
11.7963	0.114403
11.7973	-0.12823
11.7982	-0.128967
11.7995	0.116226
11.7996	0.116267
11.8006	-0.130807
11.801	-0.131184
11.8025	-0.132647
11.8025	0.118049
11.8039	0.118995
11.8041	-0.134489
11.8042	-0.134538
11.8051	0.119874
11.8058	-0.136331
11.8069	-0.137616
11.8073	0.121701
11.8074	-0.138175
11.8078	0.122144
11.8092	-0.14002
11.8094	0.123528
11.8105	-0.141082
11.8108	0.124982
11.8111	0.125356
11.8112	-0.141866
11.813	-0.143963
11.8131	0.127186
11.8143	0.12823
11.8152	0.129017
11.8168	-0.148156
11.8173	0.130849
11.8176	0.131184
11.8189	0.132682
11.8204	0.134517
11.8204	0.134538
11.8218	0.136352
11.8221	-0.156543
11.8228	0.137616
11.8233	0.138189
11.8248	-0.162461
11.8248	0.140027
11.8258	0.141082
11.8264	0.141866
11.8267	-0.166874
11.8282	0.143963
11.8283	-0.369125
11.8303	-0.177204
11.832	0.148156
11.8329	-0.187535
11.8345	0.369125
11.8346	-0.197866
11.8355	-0.208196
11.8361	-0.218527
11.8363	-0.228858
11.8365	-0.239188
11.8367	-0.249519
11.8368	0.156543
11.8368	-0.250354
11.8371	-0.25985
11.8378	-0.27018
11.8387	-0.280511
11.8389	0.162461
11.8404	-0.290842
11.8406	0.166874
11.8428	-0.301173
11.8435	0.177204
11.8453	0.187535
11.846	0.25985
11.8461	0.250354
11.8461	0.249519
11.8461	-0.311503
11.8463	0.239188
11.8463	0.27018
11.8463	0.197866
11.8466	0.228858
11.8467	0.208196
11.8468	0.218527
11.847	0.280511
11.8484	0.290842
11.8505	0.301173
11.851	-0.321834
11.8535	0.311503
11.8571	-0.329944
11.8584	0.321834
11.8587	-0.332165
11.8643	0.329944
11.8659	0.332165
11.8715	-0.342495
11.8786	0.342495
11.9035	-0.352826
11.9106	0.352826
11.9472	-0.363157
11.9543	0.363157
)

((xy/key/label "momentum_deficit_line_2")
0	-0.375
0	0.375
0.43303	-0.374901
0.43568	0.374901
1.3079	-0.374703
1.31532	0.374703
3.07633	-0.374306
3.09139	0.374306
6.41311	-0.373513
6.41903	0.373513
9.9586	-0.00247076
10.2622	0.371927
10.2777	-0.371927
10.354	-0.00741227
10.4527	0.00247076
11.1113	0.00741227
11.3167	-0.0123538
11.5754	-0.0271783
11.5798	-0.0222368
11.5836	-0.0370613
11.5859	-0.0321198
11.5869	0.0123538
11.5899	0.0222368
11.5927	0.0321198
11.5928	0.0271783
11.5945	-0.0420029
11.5985	0.0370613
11.5985	0.0370613
11.6008	-0.0469444
11.6056	0.0420029
11.6108	-0.0518859
11.6155	0.0469444
11.6202	-0.0568274
11.6254	0.0518859
11.6283	-0.0617689
11.6315	0.0172953
11.6326	-0.0172953
11.6349	0.0568274
11.6397	-0.0667104
11.6444	0.0617689
11.6495	-0.0716519
11.6495	-0.0716519
11.6538	0.0667104
11.661	-0.0765934
11.6654	0.0716519
11.67	-0.081535
11.6751	0.0765934
11.6781	-0.0864765
11.6852	0.081535
11.6867	-0.091418
11.6931	0.0864765
11.6941	-0.0963595
11.7008	0.091418
11.7031	-0.101301
11.7083	0.0963595
11.7118	-0.106243
11.7169	0.101301
11.7212	-0.111184
11.7255	0.106243
11.7273	-0.11475
11.7298	-0.116534
11.7308	-0.117107
11.7316	-0.117686
11.7321	-0.118055
11.7323	-0.11827
11.733	-0.118861
11.7336	-0.119459
11.7341	-0.119868
11.7343	-0.120068
11.7346	0.111184
11.7349	-0.120692
11.7353	-0.121323
11.7356	-0.121681
11.7358	-0.121953
11.7376	-0.123501
11.7387	-0.12431
11.7398	-0.125323
11.7405	0.11475
11.7418	-0.127145
11.7427	0.116534
11.7437	0.117107
11.7442	-0.129374
11.7444	0.117686
11.7449	0.118066
11.7451	0.11827
11.7457	0.118861
11.7463	0.119459
11.7468	0.119887
11.7469	0.120068
11.7475	0.120692
11.7479	0.121323
11.7481	0.121703
11.7483	0.121953
11.7486	-0.133832
11.7501	0.123516
11.7511	0.12431
11.7521	0.12533
11.7538	0.127145
11.7561	0.129374
11.758	-0.142749
11.7602	0.133832
11.7679	-0.153732
11.7691	0.142749
11.776	-0.164715
11.7785	0.153732
11.7808	-0.172233
11.7829	-0.175698
11.7861	0.164715
11.7888	-0.186681
11.7904	0.172233
11.7924	0.175698
11.7936	-0.197664
11.7977	0.186681
11.7977	-0.208647
11.7982	-0.210165
11.8012	-0.21963
11.8021	0.197664
11.8042	-0.230613
11.8045	-0.231957
11.8057	0.208647
11.8061	0.210165
11.807	-0.241596
11.8088	0.21963
11.8096	-0.252579
11.8113	-0.260024
11.8114	0.230613
11.8114	0.230613
11.8117	0.231957
11.8122	-0.263562
11.8138	0.241596
11.8148	-0.274545
11.8161	0.252579
11.8176	0.260024
11.8179	-0.285528
11.8184	0.263562
11.8208	0.274545
11.8215	-0.296511
11.8219	-0.297504
11.8236	0.285528
11.8251	-0.368754
11.8258	-0.307494
11.827	0.296511
11.8274	0.297504
11.8286	0.368754
11.8311	0.307494
11.8315	-0.318477
11.8367	0.318477
11.8396	-0.32946
11.8447	0.32946
11.8519	-0.340443
11.857	0.340443
11.8796	-0.350042
11.8836	-0.351426
11.8847	0.350042
11.8886	0.351426
11.9293	-0.362409
11.9344	0.362409
)

((xy/key/label "momentum_deficit_line_3")
0	-0.375
0	0.375
0.410686	0.3749
0.41197	-0.3749
1.24073	0.3747
1.2432	-0.3747
2.92145	-0.3743
2.92699	0.3743
6.18314	-0.3735
6.19791	0.3735
10.1285	-0.3719
10.1306	0.3719
10.4112	-0.00265028
10.5875	0.00265028
11.0266	-0.00795085
11.1743	0.00795085
