(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "line_pressureside_1")
0	-0.000681451
0.140732	-0.000684732
0.264533	-0.000688668
0.402932	-0.000693392
0.550034	-0.000699061
0.703131	-0.000705864
0.863266	-0.000714027
1.05884	-0.000723823
1.3079	-0.000735578
1.6158	-0.000749684
1.97316	-0.000766611
2.37147	-0.000786923
2.80297	-0.000811298
3.26065	-0.000840548
3.75762	-0.000875648
4.27834	-0.000917768
4.82349	-0.000968312
5.37792	-0.00102896
5.93786	-0.00110175
6.49476	-0.00118909
7.03619	-0.0012939
7.5703	-0.00141966
8.0581	-0.00156569
8.45407	-0.00171171
8.78026	-0.00185773
9.05136	-0.00200375
9.28166	-0.00214978
9.47915	-0.0022958
9.65085	-0.00244182
9.80116	-0.00258784
9.93403	-0.00273386
10.0521	-0.00287989
10.1578	-0.00302591
10.1578	-0.00302591
10.2528	-0.00317193
10.3386	-0.00331795
10.4166	-0.00346398
10.4876	-0.00361
10.5525	-0.00375602
10.6121	-0.00390204
10.667	-0.00404806
10.7177	-0.00419409
10.7646	-0.00434011
10.8081	-0.00448613
10.8485	-0.00463215
10.8862	-0.00477818
10.9215	-0.0049242
10.9544	-0.00507022
10.9544	-0.00507022
10.9853	-0.00521624
11.0143	-0.00536226
11.0416	-0.00550829
11.0673	-0.00565431
11.0915	-0.00580033
11.1144	-0.00594635
11.136	-0.00609238
11.1565	-0.0062384
11.1759	-0.00638442
11.1943	-0.00653044
11.2118	-0.00667646
11.2284	-0.00682249
11.2443	-0.00696851
11.2594	-0.00711453
11.2737	-0.00726055
11.2875	-0.00740658
11.3006	-0.0075526
11.3131	-0.00769862
11.3251	-0.00784464
11.3365	-0.00799066
11.3475	-0.00813669
11.3581	-0.00828271
11.3681	-0.00842873
11.3779	-0.00857475
11.3779	-0.00857475
11.3871	-0.00872078
11.3961	-0.0088668
11.4046	-0.00901282
11.4129	-0.00915884
11.4208	-0.00930486
11.4285	-0.00945089
11.4359	-0.00959691
11.443	-0.00974293
11.4498	-0.00988895
11.4565	-0.010035
11.4628	-0.010181
11.469	-0.010327
11.4749	-0.010473
11.4807	-0.0106191
11.4862	-0.0107651
11.4916	-0.0109111
11.4968	-0.0110571
11.5019	-0.0112032
11.5067	-0.0113492
11.5114	-0.0114952
11.516	-0.0116412
11.5204	-0.0117872
11.5247	-0.0119333
11.5289	-0.0120793
11.5328	-0.0122253
11.5368	-0.0123713
11.5406	-0.0125174
11.5443	-0.0126634
11.5478	-0.0128094
11.5515	-0.0129554
11.5546	-0.0131014
11.5575	-0.0132475
)

((xy/key/label "line_pressureside_2")
0	-0.00135558
0.365204	-0.00136222
0.611214	-0.0013702
0.795302	-0.00137977
0.945672	-0.00139126
1.09597	-0.00140504
1.27155	-0.00142158
1.48294	-0.00144143
1.72513	-0.00146524
1.99385	-0.00149382
2.29014	-0.00152812
2.63016	-0.00156928
3.03192	-0.00161866
3.49703	-0.00167793
3.98945	-0.00174904
4.50129	-0.00183439
5.0265	-0.00193679
5.55305	-0.00205969
6.09164	-0.00220715
6.62503	-0.00238412
7.15181	-0.00259647
7.66819	-0.0028513
8.14559	-0.00314552
8.53236	-0.00343973
8.85436	-0.00373395
9.12162	-0.00402816
9.3497	-0.00432238
9.54374	-0.00461659
9.71265	-0.00491081
9.85918	-0.00520502
9.9888	-0.00549924
10.103	-0.00579346
10.2056	-0.00608767
10.2974	-0.00638189
10.2974	-0.00638189
10.3807	-0.0066761
10.456	-0.00697032
10.5249	-0.00726453
10.5878	-0.00755875
10.6457	-0.00785296
10.6989	-0.00814718
10.7481	-0.0084414
10.7937	-0.00873561
10.836	-0.00902983
10.8754	-0.00932404
10.912	-0.00961826
10.9464	-0.00991247
10.9784	-0.0102067
11.0085	-0.0105009
11.0367	-0.0107951
11.0633	-0.0110893
11.0883	-0.0113836
11.0883	-0.0113836
11.1119	-0.0116778
11.1342	-0.011972
11.1553	-0.0122662
11.1752	-0.0125604
11.1941	-0.0128546
11.2121	-0.0131488
11.2291	-0.0134431
11.2453	-0.0137373
11.2607	-0.0140315
11.2754	-0.0143257
11.2894	-0.0146199
11.3028	-0.0149141
11.3155	-0.0152084
11.3277	-0.0155026
11.3393	-0.0157968
11.3505	-0.016091
11.3612	-0.0163852
11.3714	-0.0166794
11.3812	-0.0169736
11.3812	-0.0169736
11.3907	-0.0172679
11.3997	-0.0175621
11.4084	-0.0178563
11.4167	-0.0181505
11.4248	-0.0184447
11.4325	-0.0187389
11.4399	-0.0190332
11.4471	-0.0193274
11.454	-0.0196216
11.4606	-0.0199158
11.4671	-0.02021
11.4732	-0.0205042
11.4792	-0.0207984
11.485	-0.0210927
11.4906	-0.0213869
11.496	-0.0216811
11.5012	-0.0219753
11.5062	-0.0222695
11.5111	-0.0225637
11.5158	-0.022858
11.5204	-0.0231522
11.5248	-0.0234464
11.5291	-0.0237406
11.5332	-0.0240348
11.5372	-0.024329
11.5411	-0.0246233
11.5449	-0.0249175
11.5486	-0.0252117
11.5521	-0.0255059
11.5556	-0.0258001
11.559	-0.0260943
11.5624	-0.0263885
11.5652	-0.0266828
)

((xy/key/label "line_pressureside_3")
0	-0.00201582
0.712474	-0.00202598
1.15934	-0.00203819
1.43906	-0.00205283
1.61415	-0.0020704
1.76352	-0.00209148
1.9303	-0.00211678
2.12262	-0.00214715
2.33739	-0.00218358
2.58229	-0.0022273
2.87412	-0.00227977
3.21834	-0.00234273
3.59182	-0.00241828
3.98009	-0.00250894
4.39515	-0.00261773
4.84343	-0.00274828
5.31597	-0.00290494
5.82124	-0.00309293
6.33747	-0.00331852
6.85081	-0.00358923
7.36319	-0.00391408
7.85648	-0.00430391
8.31203	-0.00475083
8.67918	-0.00519775
8.98225	-0.00564467
9.23328	-0.00609159
9.44833	-0.00653851
9.63238	-0.00698543
9.79411	-0.00743235
9.93554	-0.00787928
10.0618	-0.0083262
10.1736	-0.00877312
10.2741	-0.00922004
10.3638	-0.00966696
10.4452	-0.0101139
10.4452	-0.0101139
10.5183	-0.0105608
10.5853	-0.0110077
10.6458	-0.0114546
10.7018	-0.0119016
10.7526	-0.0123485
10.8	-0.0127954
10.8433	-0.0132423
10.884	-0.0136893
10.9213	-0.0141362
10.9564	-0.0145831
10.9889	-0.01503
11.0196	-0.0154769
11.0482	-0.0159239
11.0752	-0.0163708
11.1004	-0.0168177
11.1243	-0.0172646
11.1468	-0.0177115
11.168	-0.0181585
11.1881	-0.0186054
11.2072	-0.0190523
11.2072	-0.0190523
11.2252	-0.0194992
11.2423	-0.0199462
11.2586	-0.0203931
11.274	-0.02084
11.274	-0.02084
11.2887	-0.0212869
11.3026	-0.0217338
11.316	-0.0221808
11.3287	-0.0226277
11.3409	-0.0230746
11.3524	-0.0235215
11.3636	-0.0239684
11.3741	-0.0244154
11.3843	-0.0248623
11.3843	-0.0248623
11.394	-0.0253092
11.4033	-0.0257561
11.4122	-0.026203
11.4208	-0.02665
11.429	-0.0270969
11.437	-0.0275438
11.4445	-0.0279907
11.4519	-0.0284377
11.4589	-0.0288846
11.4657	-0.0293315
11.4722	-0.0297784
11.4785	-0.0302253
11.4845	-0.0306723
11.4904	-0.0311192
11.496	-0.0315661
11.5015	-0.032013
11.5067	-0.0324599
11.5118	-0.0329069
11.5167	-0.0333538
11.5214	-0.0338007
11.526	-0.0342476
11.5305	-0.0346946
11.5348	-0.0351415
11.5389	-0.0355884
11.5429	-0.0360353
11.5468	-0.0364822
11.5506	-0.0369292
11.5543	-0.0373761
11.5578	-0.037823
11.5612	-0.0382699
11.5646	-0.0387168
11.5678	-0.0391638
11.571	-0.0396107
11.5742	-0.0400576
11.5769	-0.0405045
)

((xy/key/label "line_pressureside_4")
0	-0.00265688
1.1475	-0.00267078
1.85366	-0.00268746
2.24819	-0.00270748
2.44654	-0.0027315
2.57929	-0.00276032
2.71762	-0.00279491
2.88251	-0.00283642
3.07559	-0.00288622
3.3048	-0.00294599
3.5711	-0.00301771
3.86448	-0.00310378
4.1773	-0.00320706
4.51698	-0.00333099
4.8927	-0.00347971
5.30469	-0.00365818
5.74756	-0.00387233
6.21065	-0.00412932
6.67894	-0.00443771
7.15704	-0.00480778
7.62813	-0.00525186
8.09003	-0.00578475
8.51709	-0.00639154
8.85742	-0.00699832
9.1452	-0.00760511
9.38591	-0.00821189
9.59268	-0.00881868
9.76859	-0.00942547
9.922	-0.0100323
10.0542	-0.010639
10.1716	-0.0112458
10.2746	-0.0118526
10.3677	-0.0124594
10.4509	-0.0130662
10.5269	-0.013673
10.5957	-0.0142797
10.6591	-0.0148865
10.6591	-0.0148865
10.7169	-0.0154933
10.7704	-0.0161001
10.8194	-0.0167069
10.8649	-0.0173137
10.9067	-0.0179205
10.9456	-0.0185272
10.9815	-0.019134
11.0151	-0.0197408
11.0462	-0.0203476
11.0753	-0.0209544
11.1023	-0.0215612
11.1278	-0.022168
11.1515	-0.0227747
11.1739	-0.0233815
11.1948	-0.0239883
11.2148	-0.0245951
11.2334	-0.0252019
11.2511	-0.0258087
11.2511	-0.0258087
11.2678	-0.0264155
11.2837	-0.0270222
11.2987	-0.027629
11.313	-0.0282358
11.3265	-0.0288426
11.3395	-0.0294494
11.3395	-0.0294494
11.3518	-0.0300562
11.3636	-0.030663
11.3748	-0.0312697
11.3856	-0.0318765
11.3958	-0.0324833
11.4057	-0.0330901
11.415	-0.0336969
11.4241	-0.0343037
11.4327	-0.0349105
11.441	-0.0355172
11.4489	-0.036124
11.4566	-0.0367308
11.4639	-0.0373376
11.471	-0.0379444
11.4778	-0.0385512
11.4843	-0.039158
11.4906	-0.0397647
11.4966	-0.0403715
11.5025	-0.0409783
11.5081	-0.0415851
11.5135	-0.0421919
11.5187	-0.0427987
11.5238	-0.0434055
11.5286	-0.0440122
11.5333	-0.044619
11.5379	-0.0452258
11.5423	-0.0458326
11.5465	-0.0464394
11.5506	-0.0470462
11.5546	-0.0476529
11.5584	-0.0482597
11.5621	-0.0488665
11.5657	-0.0494733
11.5691	-0.0500801
11.5725	-0.0506869
11.5758	-0.0512937
11.5789	-0.0519004
11.582	-0.0525072
11.5849	-0.053114
11.5878	-0.0537208
11.5907	-0.0543276
11.5932	-0.0549344
)

((xy/key/label "line_pressureside_5")
0	-0.00327494
1.63072	-0.00329282
2.63167	-0.00331428
3.15362	-0.00334003
3.3781	-0.00337093
3.49857	-0.00340801
3.61228	-0.00345251
3.74885	-0.0035059
3.91384	-0.00356998
4.11248	-0.00364686
4.3372	-0.00373913
4.57847	-0.00384985
4.842	-0.00398271
5.14211	-0.00414215
5.47867	-0.00433347
5.84659	-0.00456306
6.24167	-0.00483857
6.65396	-0.00516917
7.0779	-0.0055659
7.51433	-0.00604198
7.94212	-0.00661327
8.36717	-0.00729881
8.75874	-0.00807577
9.07979	-0.00885272
9.35231	-0.00962967
9.57373	-0.0104066
9.76395	-0.0111836
9.92447	-0.0119605
10.0655	-0.0127375
10.1891	-0.0135144
10.2997	-0.0142914
10.3978	-0.0150683
10.4865	-0.0158453
10.5653	-0.0166222
10.637	-0.0173992
10.701	-0.0181762
10.7594	-0.0189531
10.7594	-0.0189531
10.8122	-0.0197301
10.8608	-0.020507
10.9051	-0.021284
10.9462	-0.0220609
10.984	-0.0228379
11.0193	-0.0236148
11.0521	-0.0243918
11.0829	-0.0251687
11.1115	-0.0259457
11.1385	-0.0267226
11.1637	-0.0274996
11.1876	-0.0282765
11.2098	-0.0290535
11.2308	-0.0298304
11.2505	-0.0306074
11.2692	-0.0313844
11.2867	-0.0321613
11.2867	-0.0321613
11.3033	-0.0329383
11.3188	-0.0337152
11.3337	-0.0344922
11.3475	-0.0352691
11.3608	-0.0360461
11.3733	-0.036823
11.3852	-0.0376
11.3852	-0.0376
11.3965	-0.0383769
11.4073	-0.0391539
11.4174	-0.0399308
11.4272	-0.0407078
11.4365	-0.0414847
11.4454	-0.0422617
11.4538	-0.0430386
11.462	-0.0438156
11.4697	-0.0445926
11.4772	-0.0453695
11.4843	-0.0461465
11.4912	-0.0469234
11.4977	-0.0477004
11.504	-0.0484773
11.5101	-0.0492543
11.5159	-0.0500312
11.5215	-0.0508082
11.527	-0.0515851
11.5321	-0.0523621
11.5372	-0.053139
11.542	-0.053916
11.5467	-0.0546929
11.5511	-0.0554699
11.5555	-0.0562468
11.5597	-0.0570238
11.5637	-0.0578008
11.5676	-0.0585777
11.5713	-0.0593547
11.575	-0.0601316
11.5785	-0.0609086
11.5819	-0.0616855
11.5851	-0.0624625
11.5883	-0.0632394
11.5914	-0.0640164
11.5943	-0.0647933
11.5972	-0.0655703
11.6	-0.0663472
11.6027	-0.0671242
11.6053	-0.0679011
11.6078	-0.0686781
11.6104	-0.069455
11.6125	-0.070232
)

((xy/key/label "line_pressureside_6")
0	-0.00386754
2.11447	-0.00388968
3.43234	-0.00391624
