(title "Velocity Magnitude")
(labels "Velocity Magnitude" "Position")

((xy/key/label "momentum_deficit_line_1")
0	-0.375
0	0.375
0.401808	-0.374907
0.412722	0.374907
1.24818	0.37472
1.25099	-0.37472
2.93375	0.374347
3.10687	-0.374347
6.2181	0.373601
6.51205	-0.373601
9.46747	-0.0103914
9.52006	-0.00790665
9.98133	-0.00542194
10.2215	0.372109
10.24	-0.0128762
10.2685	-0.372109
10.6474	-0.00293728
11.071	-0.0153611
11.0852	-0.000452672
11.1543	0.00203189
11.2552	0.0045164
11.2731	-0.017846
11.2773	-0.0203309
11.3171	0.00700086
11.3172	-0.0228159
11.3281	0.00948527
11.3454	-0.025301
11.3487	0.0119696
11.3523	-0.0277861
11.366	0.0144539
11.368	-0.0302712
11.3783	-0.0327564
11.3878	-0.0352417
11.3904	0.0169382
11.402	-0.037727
11.4125	-0.0402123
11.4148	0.0194224
11.4261	-0.0426978
11.4374	0.0219066
11.4395	-0.0451832
11.4514	-0.0476687
11.4595	0.0243907
11.4652	-0.0501543
11.4771	-0.0526399
11.4796	0.0268748
11.4899	-0.0551255
11.5018	0.0293588
11.5019	-0.0576112
11.5134	-0.060097
11.522	-0.0618928
11.5231	0.0318428
11.5257	-0.0627947
11.527	-0.0630378
11.5282	-0.063287
11.5293	-0.0635468
11.5306	-0.0638262
11.5319	-0.064143
11.5324	-0.0642511
11.5336	-0.0645326
11.5357	-0.0650279
11.5376	-0.0655235
11.5388	-0.0658286
11.5396	-0.0660192
11.5449	0.0343267
11.5461	-0.067495
11.5467	-0.0676383
11.5531	-0.0691782
11.5538	-0.0693697
11.5597	-0.070862
11.5605	-0.0710516
11.5645	0.0368106
11.5662	-0.0725494
11.5674	-0.0728521
11.5727	-0.0742385
11.574	-0.0746003
11.5789	-0.0759295
11.5808	-0.076473
11.5843	0.0392944
11.5849	-0.077624
11.5872	-0.0782901
11.5908	-0.0793209
11.5939	-0.0802394
11.5967	-0.0810198
11.6005	-0.0821283
11.6025	-0.0827212
11.6029	0.0417781
11.6072	-0.0841587
11.608	-0.0844251
11.6135	-0.0861236
11.6135	-0.086131
11.6186	-0.0878392
11.6197	-0.0882389
11.6214	0.0442619
11.6233	-0.0895502
11.625	-0.0902835
11.6273	-0.0912637
11.6297	-0.0924885
11.6307	-0.0929794
11.6339	-0.0946171
11.634	-0.0946966
11.638	-0.0964166
11.6388	0.0467455
11.6393	-0.0969166
11.6428	-0.0981387
11.6456	-0.099134
11.6477	-0.0998631
11.6517	-0.101533
11.6518	-0.10159
11.6518	-0.10159
11.6555	-0.103319
11.6565	0.0492292
11.6566	-0.103844
11.6591	-0.10505
11.6617	-0.106348
11.6626	-0.106783
11.666	-0.108518
11.6665	-0.108758
11.6693	-0.110255
11.6713	-0.111374
11.6724	-0.111995
11.6737	0.0517127
11.6756	-0.113736
11.6758	-0.113888
11.6786	-0.11548
11.6805	-0.116621
11.6815	-0.117226
11.6844	-0.118973
11.6848	-0.119246
11.6855	0.0535067
11.687	-0.120723
11.6887	-0.122105
11.6892	-0.122475
11.6909	0.0544069
11.6913	-0.124228
11.6913	-0.124228
11.692	-0.124846
11.6929	0.0546761
11.6933	-0.125983
11.6949	0.0549524
11.6953	-0.127741
11.6954	-0.127838
11.6966	0.0552412
11.697	-0.1295
11.6981	-0.130703
11.6986	0.0555532
11.6987	-0.131261
11.7003	0.055831
11.7004	-0.133024
11.7008	0.0559096
11.7013	-0.133836
11.7023	-0.134789
11.7036	0.0563525
11.7043	-0.136555
11.7047	-0.136833
11.7065	-0.138324
11.7073	0.0569314
11.7089	-0.140094
11.7089	-0.140116
11.7102	0.0575102
11.7102	0.0575102
11.7112	-0.141866
11.7123	0.0578609
11.7136	0.0580888
11.714	-0.143963
11.7179	-0.148156
11.7219	-0.156543
11.7244	0.0597911
11.7253	0.0599319
11.7284	-0.166874
11.7288	-0.167516
11.7348	-0.177204
11.7356	0.061707
11.7366	0.0618959
11.7402	-0.187535
11.7446	-0.197866
11.7463	0.0636231
11.7473	0.0638029
11.7485	-0.208196
11.7509	-0.215393
11.752	-0.218527
11.7552	-0.228858
11.7562	0.0655375
11.7576	0.0658383
11.7581	-0.239188
11.761	-0.249519
11.7639	-0.25985
11.764	-0.260274
11.7655	0.0674512
11.767	-0.27018
11.7672	0.0678117
11.7703	-0.280511
11.774	-0.290842
11.7745	0.0693637
11.777	0.0699215
11.7782	-0.301173
11.7806	-0.305962
11.7832	0.0712761
11.7832	0.0712761
11.7833	-0.311503
11.7863	0.0719649
11.7897	-0.321834
11.7915	0.0731873
11.7956	0.0741529
11.7972	-0.369125
11.7986	-0.332165
11.7998	0.0750981
11.8049	0.0762696
11.808	0.0770086
11.8124	-0.342495
11.8142	0.0785402
11.8158	0.0789183
11.8231	0.080734
11.8234	0.0808276
11.8308	0.0827362
11.8321	0.0830915
11.8367	-0.349975
11.838	0.0846448
11.8405	0.0853668
11.8447	0.0865529
11.846	-0.352826
11.849	0.0878159
11.8513	0.0884606
11.8572	0.090177
11.8578	0.0903685
11.8636	0.0922757
11.8648	0.0927229
11.8691	0.0941829
11.8718	0.0951745
11.8741	0.0960899
11.8781	0.0978227
11.8785	0.0979966
11.8827	0.0999035
11.8838	0.10037
11.8867	0.10181
11.8894	0.103126
11.8906	0.103717
11.8932	0.369125
11.8945	0.105623
11.8948	0.105775
11.8959	-0.363157
11.8976	0.10753
11.8991	0.108646
11.9004	0.109437
11.9036	0.111343
11.9037	0.111402
11.9069	0.11325
11.9093	0.114394
11.9111	0.115157
11.9164	0.117064
11.917	0.117263
11.9202	0.290842
11.9204	0.301173
11.921	0.280511
11.9212	0.305962
11.9216	0.11897
11.9221	0.311503
11.9227	0.27018
11.9246	0.120385
11.9249	0.260274
11.925	0.25985
11.9253	0.321834
11.9256	0.120877
11.9277	0.122785
11.9278	0.249519
11.928	0.123375
11.9286	0.124692
11.9296	0.126599
11.9296	0.126633
11.9308	0.128507
11.931	0.239188
11.9315	0.332165
11.9323	0.129751
11.9331	0.130415
11.9343	0.228858
11.9348	0.132323
11.9351	0.133156
11.9355	0.134231
11.936	0.136139
11.9362	0.13641
11.937	0.138048
11.9378	0.218527
11.9386	0.139957
11.9386	0.139969
11.9388	0.215393
11.9395	0.141866
11.941	0.208196
11.9412	0.143963
11.9433	0.342495
11.944	0.197866
11.944	0.197866
11.944	0.148156
11.9462	0.187535
11.9468	0.156543
11.9476	0.177204
11.9476	0.167516
11.9476	0.166874
11.9658	0.349975
11.9743	0.352826
12.0186	0.363157
)

((xy/key/label "momentum_deficit_line_2")
0	-0.375
0	0.375
0.442801	0.374901
0.506525	-0.374901
1.27855	0.374703
1.4614	-0.374703
2.96082	0.374306
3.21741	-0.374306
6.26913	0.373513
6.41366	-0.373513
10.1944	0.371927
10.2481	-0.371927
10.2718	-0.00794523
10.5378	-0.0030028
10.826	-0.0128877
11.0022	0.00193962
11.3365	0.00688204
11.392	-0.0178301
11.4636	-0.027715
11.4641	-0.0227725
11.496	-0.0326575
11.5185	-0.0375999
11.5362	-0.0425424
11.552	-0.0474849
11.5612	0.0118244
11.5626	-0.0524274
11.5739	0.0167668
11.5746	-0.0573698
11.5836	0.0217092
11.5838	-0.0623123
11.5937	-0.0672548
11.5994	0.0266516
11.6028	-0.0721973
11.6114	0.031594
11.6115	-0.0771399
11.6202	-0.0820824
11.6264	0.0365364
11.6288	-0.0870249
11.6364	-0.0919674
11.6399	0.0414788
11.6436	-0.09691
11.6505	-0.101853
11.6548	0.0464211
11.6581	-0.106795
11.6658	-0.111738
11.668	0.0513635
11.6704	-0.115304
11.6728	-0.117088
11.6735	-0.117565
11.6742	-0.118045
11.6748	-0.118525
11.6748	-0.118529
11.6754	-0.119019
11.6754	-0.119019
11.6759	-0.119515
11.6765	-0.120019
11.6768	-0.120241
11.6771	-0.120535
11.6776	-0.121051
11.6781	-0.121567
11.6786	-0.121959
11.6805	-0.123686
11.6806	-0.123789
11.6812	0.0563058
11.6822	-0.125415
11.6829	-0.126212
11.6838	-0.127145
11.6855	-0.129374
11.6904	-0.133832
11.6965	0.0612482
11.6995	-0.142121
11.7002	-0.142749
11.7086	0.0661905
11.709	-0.153732
11.7174	-0.164715
11.7207	0.0711329
11.7256	-0.175698
11.729	-0.180903
11.7315	0.0760752
11.7328	-0.186681
11.7391	-0.197664
11.7434	0.0810175
11.7449	-0.208647
11.7489	-0.217194
11.75	-0.21963
11.7546	0.0859598
11.7547	-0.230613
11.7576	-0.238065
11.759	-0.241596
11.7632	-0.252579
11.7656	0.0909021
11.7673	-0.263562
11.7678	-0.26494
11.7715	-0.274545
11.7758	0.0958444
11.776	-0.285528
11.7808	-0.296511
11.781	-0.368754
11.783	-0.300822
11.7831	0.100787
11.7864	-0.307494
11.7906	0.105729
11.7931	-0.318477
11.7971	0.110671
11.802	-0.32946
11.805	0.114238
11.8096	0.116022
11.811	0.116549
11.8123	0.11708
11.8135	0.117584
11.8136	0.117616
11.8145	0.118157
11.8145	0.118157
11.8151	-0.340443
11.8153	0.118706
11.8163	0.119266
11.8166	0.119503
11.817	0.119839
11.817	0.120411
11.8174	0.120984
11.818	0.121419
11.8196	0.123328
11.8198	0.123441
11.8215	0.125237
11.8222	0.126116
11.8237	0.127145
11.8257	0.129374
11.8291	0.133832
11.8371	0.142121
11.8377	0.142749
11.8463	0.153732
11.8468	-0.351112
11.8478	-0.351426
11.8527	0.164715
11.8577	0.175698
11.859	0.368754
11.8594	0.180903
11.8614	0.186681
11.8639	0.197664
11.8657	0.208647
11.8665	0.217194
11.8668	0.21963
11.8674	0.230613
11.8674	0.230613
11.8677	0.238065
11.868	0.241596
11.8685	0.252579
11.8691	0.263562
11.8692	0.26494
11.8699	0.274545
11.8712	0.285528
11.8732	0.296511
11.8744	0.300822
11.8764	0.307494
11.8809	0.318477
11.888	0.32946
11.894	-0.362409
11.8998	0.340443
11.93	0.351112
11.9309	0.351426
11.976	0.362409
)

((xy/key/label "momentum_deficit_line_3")
0	-0.375
0	0.375
0.447572	0.3749
0.448868	-0.3749
1.33659	-0.3747
1.34565	0.3747
