(title "Velocity Magnitude")
(labels "Velocity Magnitude" "Position")

((xy/key/label "momentum_deficit_line_1")
0	-0.375
0	0.375
0.426008	0.374907
0.456662	-0.374907
1.27233	0.37472
1.36591	-0.37472
2.95072	0.374347
3.15535	-0.374347
6.25537	0.373601
6.44539	-0.373601
8.75073	-0.00542194
8.75934	-0.00293728
8.90642	-0.00790665
9.00379	-0.0103914
9.32261	-0.000452672
9.67129	-0.0128762
10.2325	-0.372109
10.301	0.372109
10.4997	0.00203189
10.6157	-0.0153611
11.0169	-0.017846
11.1217	-0.0203309
11.2025	-0.0228159
11.2571	-0.025301
11.2912	-0.0277861
11.3141	-0.0302712
11.3176	0.0045164
11.3214	0.00948527
11.3291	0.0119696
11.3382	-0.0327564
11.3557	-0.0352417
11.3606	0.0144539
11.3634	0.00700086
11.3686	0.0169382
11.3723	-0.037727
11.3883	0.0194224
11.3901	-0.0402123
11.4048	-0.0426978
11.4202	0.0219066
11.4222	-0.0451832
11.4358	-0.0476687
11.4383	0.0243907
11.4515	-0.0501543
11.4606	0.0268748
11.4651	-0.0526399
11.4785	-0.0551255
11.4873	0.0293588
11.4921	-0.0576112
11.504	-0.060097
11.5073	0.0318428
11.5134	-0.0618928
11.5173	-0.0627947
11.5187	-0.0630378
11.52	-0.063287
11.5211	-0.0635468
11.5224	-0.0638262
11.5239	-0.064143
11.5244	-0.0642511
11.5257	-0.0645326
11.5279	-0.0650279
11.5299	-0.0655235
11.5312	-0.0658286
11.532	-0.0660192
11.5326	0.0343267
11.5388	-0.067495
11.5394	-0.0676383
11.5462	-0.0691782
11.547	-0.0693697
11.5532	-0.070862
11.5539	-0.0710516
11.5543	0.0368106
11.56	-0.0725494
11.5612	-0.0728521
11.5668	-0.0742385
11.5681	-0.0746003
11.5732	-0.0759295
11.5739	0.0392944
11.5752	-0.076473
11.5795	-0.077624
11.5819	-0.0782901
11.5857	-0.0793209
11.589	-0.0802394
11.5919	-0.0810198
11.5958	-0.0821283
11.596	0.0417781
11.5979	-0.0827212
11.6028	-0.0841587
11.6037	-0.0844251
11.6095	-0.0861236
11.6095	-0.086131
11.6145	0.0442619
11.6148	-0.0878392
11.6159	-0.0882389
11.6196	-0.0895502
11.6215	-0.0902835
11.6239	-0.0912637
11.6265	-0.0924885
11.6275	-0.0929794
11.6309	-0.0946171
11.631	-0.0946966
11.6341	0.0467455
11.635	-0.0964166
11.6364	-0.0969166
11.6397	-0.0981387
11.6425	-0.099134
11.6445	-0.0998631
11.6487	-0.101533
11.6489	-0.10159
11.6489	-0.10159
11.6522	0.0492292
11.6529	-0.103319
11.6541	-0.103844
11.6567	-0.10505
11.6594	-0.106348
11.6604	-0.106783
11.6641	-0.108518
11.6645	-0.108758
11.6675	-0.110255
11.6696	-0.111374
11.67	0.0517127
11.6708	-0.111995
11.6742	-0.113736
11.6745	-0.113888
11.6774	-0.11548
11.6793	-0.116621
11.6803	-0.117226
11.6827	0.0535067
11.6832	-0.118973
11.6836	-0.119246
11.6858	-0.120723
11.6876	-0.122105
11.6881	-0.122475
11.6884	0.0544069
11.6903	-0.124228
11.6903	-0.124228
11.6906	0.0546761
11.691	-0.124846
11.6924	-0.125983
11.6926	0.0549524
11.6944	-0.127741
11.6944	0.0552412
11.6945	-0.127838
11.6963	-0.1295
11.6965	0.0555532
11.6976	-0.130703
11.6981	-0.131261
11.6983	0.055831
11.6988	0.0559096
11.7	-0.133024
11.7008	-0.133836
11.7018	0.0563525
11.7019	-0.134789
11.704	-0.136555
11.7043	-0.136833
11.7056	0.0569314
11.7062	-0.138324
11.7086	0.0575102
11.7086	0.0575102
11.7087	-0.140094
11.7087	-0.140116
11.7107	0.0578609
11.7111	-0.141866
11.7121	0.0580888
11.714	-0.143963
11.7177	-0.148156
11.7221	-0.156543
11.7232	0.0597911
11.7241	0.0599319
11.729	-0.166874
11.7294	-0.167516
11.7347	0.061707
11.7355	-0.177204
11.7357	0.0618959
11.7409	-0.187535
11.7454	-0.197866
11.7457	0.0636231
11.7467	0.0638029
11.7495	-0.208196
11.7519	-0.215393
11.753	-0.218527
11.7558	0.0655375
11.7562	-0.228858
11.7573	0.0658383
11.7592	-0.239188
11.7621	-0.249519
11.7651	-0.25985
11.7652	-0.260274
11.7655	0.0674512
11.7673	0.0678117
11.7682	-0.27018
11.7715	-0.280511
11.7748	0.0693637
11.7749	-0.369125
11.7752	-0.290842
11.7774	0.0699215
11.7795	-0.301173
11.7819	-0.305962
11.7838	0.0712761
11.7838	0.0712761
11.7846	-0.311503
11.7869	0.0719649
11.7911	-0.321834
11.7922	0.0731873
11.7964	0.0741529
11.8	-0.332165
11.8006	0.0750981
11.8059	0.0762696
11.8091	0.0770086
11.8137	-0.342495
11.8154	0.0785402
11.817	0.0789183
11.8244	0.080734
11.8248	0.0808276
11.8322	0.0827362
11.8335	0.0830915
11.8377	-0.349975
11.8394	0.0846448
11.8421	0.0853668
11.8462	0.0865529
11.8468	-0.352826
11.8506	0.0878159
11.8529	0.0884606
11.8588	0.090177
11.8594	0.0903685
11.8653	0.0922757
11.8665	0.0927229
11.8707	0.0941829
11.8734	0.0951745
11.8757	0.0960899
11.8797	0.0978227
11.8801	0.0979966
11.8845	0.0999035
11.8855	0.10037
11.8885	0.10181
11.8903	-0.363157
11.8911	0.103126
11.8924	0.103717
11.8962	0.105623
11.8965	0.105775
11.8993	0.10753
11.8994	0.369125
11.9008	0.108646
11.9021	0.109437
11.9053	0.111343
11.9055	0.111402
11.9088	0.11325
11.9112	0.114394
11.913	0.115157
11.9184	0.117064
11.9189	0.117263
11.9203	0.290842
11.9204	0.301173
11.9211	0.305962
11.9212	0.280511
11.922	0.311503
11.923	0.27018
11.9235	0.11897
11.9252	0.321834
11.9252	0.260274
11.9253	0.25985
11.9264	0.120385
11.9274	0.120877
11.9282	0.249519
11.9293	0.122785
11.9296	0.123375
11.9302	0.124692
11.9312	0.126599
11.9312	0.126633
11.9313	0.332165
11.9315	0.239188
11.9325	0.128507
11.934	0.129751
11.9348	0.130415
11.935	0.228858
11.9363	0.132323
11.9366	0.133156
11.937	0.134231
11.9375	0.136139
11.9376	0.13641
11.9385	0.138048
11.9385	0.218527
11.9395	0.215393
11.94	0.139957
11.94	0.139969
11.9409	0.141866
11.9418	0.208196
11.9426	0.143963
11.9432	0.342495
11.9449	0.197866
11.9449	0.197866
11.9455	0.148156
11.9472	0.187535
11.9481	0.156543
11.9487	0.177204
11.9488	0.167516
11.9488	0.166874
11.9658	0.349975
11.9744	0.352826
12.0189	0.363157
)

((xy/key/label "momentum_deficit_line_2")
0	-0.375
0	0.375
0.355647	0.374901
0.462652	-0.374901
1.24626	0.374703
1.38705	-0.374703
3.14299	0.374306
3.21339	-0.374306
6.53909	-0.373513
6.55753	0.373513
9.58109	-0.00794523
9.91045	-0.0030028
9.99482	-0.0128877
10.2989	-0.371927
10.3615	0.371927
10.7365	0.00193962
11.0422	-0.0178301
11.5043	0.00688204
11.5225	-0.027715
11.5372	-0.0326575
11.5443	-0.0227725
11.5547	-0.0425424
11.5548	-0.0375999
11.5654	-0.0474849
11.5724	-0.0524274
11.581	-0.0573698
11.5872	0.0167668
11.5901	-0.0623123
11.5987	-0.0672548
11.6086	-0.0721973
11.6103	0.0217092
11.6147	0.0118244
11.6161	0.0266516
11.6167	-0.0771399
11.6244	0.031594
11.6261	-0.0820824
11.6345	-0.0870249
11.637	0.0365364
11.6426	-0.0919674
11.645	0.0414788
11.6501	-0.09691
11.6569	-0.101853
11.6591	0.0464211
11.6647	-0.106795
11.6694	0.0513635
11.6721	-0.111738
11.6771	-0.115304
11.6793	-0.117088
11.68	-0.117565
11.6807	-0.118045
11.6813	-0.118525
11.6813	-0.118529
11.6819	-0.119019
11.6819	-0.119019
11.6824	-0.119515
11.6825	0.0563058
11.683	-0.120019
11.6833	-0.120241
11.6836	-0.120535
11.684	-0.121051
11.6845	-0.121567
11.6849	-0.121959
11.6868	-0.123686
11.6869	-0.123789
11.6884	-0.125415
11.6892	-0.126212
11.6901	-0.127145
11.6918	-0.129374
11.6963	0.0612482
11.6966	-0.133832
11.7053	-0.142121
11.7058	0.0661905
11.706	-0.142749
11.7146	-0.153732
11.7185	0.0711329
11.7228	-0.164715
11.7276	0.0760752
11.7305	-0.175698
11.7338	-0.180903
11.7374	-0.186681
11.7401	0.0810175
11.7434	-0.197664
11.7489	-0.208647
11.7512	0.0859598
11.7527	-0.217194
11.7538	-0.21963
11.7582	-0.230613
11.761	-0.238065
11.7616	0.0909021
11.7624	-0.241596
11.7664	-0.252579
11.7704	-0.263562
11.7709	-0.26494
11.7724	0.0958444
11.7745	-0.274545
11.7788	0.100787
11.7789	-0.285528
11.7837	-0.296511
11.7858	-0.300822
11.7869	0.105729
11.7892	-0.307494
11.7933	0.110671
11.7959	-0.318477
11.7971	-0.368754
11.8016	0.114238
11.8049	-0.32946
11.8061	0.116022
11.8075	0.116549
11.8088	0.11708
11.8099	0.117584
11.81	0.117616
11.8109	0.118157
11.8109	0.118157
11.8117	0.118706
11.8127	0.119266
11.8131	0.119503
11.8134	0.119839
11.8134	0.120411
11.8138	0.120984
11.8143	0.121419
11.8161	0.123328
11.8162	0.123441
11.8179	-0.340443
11.818	0.125237
11.8188	0.126116
11.8204	0.127145
11.8225	0.129374
11.826	0.133832
11.8342	0.142121
11.8349	0.142749
11.8437	0.153732
11.8494	0.368754
11.8495	-0.351112
11.8504	-0.351426
11.8504	0.164715
11.8556	0.175698
11.8575	0.180903
11.8595	0.186681
11.8623	0.197664
11.8642	0.208647
11.8652	0.217194
11.8655	0.21963
11.8662	0.230613
11.8662	0.230613
11.8666	0.238065
11.8668	0.241596
11.8674	0.252579
11.8679	0.263562
11.868	0.26494
11.8687	0.274545
11.8698	0.285528
11.8716	0.296511
11.8728	0.300822
11.8745	0.307494
11.8787	0.318477
11.885	0.32946
11.8958	0.340443
11.8961	-0.362409
11.9239	0.351112
11.9247	0.351426
11.9641	0.362409
)

((xy/key/label "momentum_deficit_line_3")
0	-0.375
0	0.375
0.355903	0.3749
0.449736	-0.3749
