(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_pressureside")
-0.3673	0.0363576
-0.367046	0.0356509
-0.366866	0.0384625
-0.366494	0.039153
-0.366494	0.039153
-0.366229	0.0370652
-0.36616	0.0377634
-0.365227	0.0398444
-0.365171	0.0349369
-0.36466	0.0412082
-0.364645	0.0405259
-0.364191	0.0342241
-0.364111	0.0335023
-0.363614	0.0418814
-0.362913	0.0327822
-0.362153	0.0425547
-0.360926	0.0432186
-0.36078	0.0320552
-0.360219	0.0438826
-0.359146	0.0447112
-0.358849	0.0313298
-0.357501	0.0455399
-0.356785	0.0305971
-0.35568	0.0463705
-0.35448	0.0298666
-0.353518	0.0472014
-0.352476	0.0291293
-0.351271	0.048034
-0.349229	0.028394
-0.348843	0.0488669
-0.346395	0.0497014
-0.346395	0.0497014
-0.344309	0.0276544
-0.343776	0.0505361
-0.34112	0.0513722
-0.340172	0.0269173
-0.338344	0.0522086
-0.336598	0.0261741
-0.335479	0.0530463
-0.332533	0.0538842
-0.331837	0.025434
-0.329482	0.0547234
-0.326365	0.0555626
-0.326299	0.0246907
-0.323072	0.0564031
-0.320735	0.0239499
-0.319827	0.0572435
-0.316563	0.0580851
-0.315469	0.0232065
-0.313222	0.0589267
-0.309792	0.0597694
-0.308659	0.0224653
-0.306308	0.060612
-0.302784	0.0614555
-0.299978	0.0217252
-0.299191	0.0622991
-0.295588	0.0631434
-0.291897	0.0639878
-0.291289	0.0209874
-0.288217	0.0648328
-0.284454	0.0656779
-0.282274	0.0202499
-0.280712	0.0665235
-0.276907	0.0673691
-0.273376	0.127613
-0.273107	0.0682153
-0.272372	0.0195158
-0.26927	0.0690614
-0.265383	0.0699078
-0.261506	0.0187837
-0.261442	0.0707541
-0.257357	0.0716004
-0.253106	0.0724461
-0.249609	0.0180555
-0.248903	0.0732934
-0.245652	0.128421
-0.244793	0.0741398
-0.244793	0.0741398
-0.240743	0.0749879
-0.23812	0.126801
-0.236857	0.0758352
-0.236636	0.0173306
-0.232938	0.0766826
-0.22899	0.0775295
-0.225005	0.0783763
-0.222565	0.0166104
-0.220946	0.0792222
-0.216925	0.0800698
-0.212962	0.0809161
-0.209046	0.0817641
-0.207603	0.0158947
-0.205217	0.0826112
-0.201413	0.0834577
-0.197612	0.0843034
-0.193867	0.0851494
-0.191352	0.0151843
-0.190175	0.0859941
-0.186556	0.0868405
-0.183037	0.0876854
-0.182715	0.129229
-0.179589	0.0885319
-0.17623	0.0893774
-0.173612	0.0144803
-0.172954	0.0902219
-0.169744	0.0910655
-0.166619	0.0919092
-0.166024	0.125988
-0.163597	0.0927515
-0.160686	0.0935954
-0.157926	0.0944376
-0.155296	0.0952813
-0.154466	0.0137824
-0.152811	0.0961238
-0.150451	0.0969657
-0.148194	0.0978067
-0.148194	0.0978067
-0.145998	0.0986468
-0.144327	0.117803
-0.143859	0.0994857
-0.143524	0.118626
-0.141748	0.100326
-0.139734	0.101164
-0.139002	0.11698
-0.137893	0.102004
-0.136257	0.102843
-0.134896	0.10368
-0.133871	0.0130921
-0.133852	0.104516
-0.133413	0.116155
-0.133097	0.105352
-0.132431	0.106186
-0.13176	0.119447
-0.131465	0.107021
-0.130072	0.107855
-0.128554	0.115328
-0.128245	0.108689
-0.126005	0.109523
-0.123904	0.1145
-0.123533	0.110355
-0.120686	0.111185
-0.120059	0.113672
-0.118161	0.112015
-0.118161	0.112015
-0.117809	0.112843
-0.113106	0.130036
-0.111743	0.120268
-0.111648	0.012409
-0.108203	0.125175
-0.0905613	0.121088
-0.0877422	0.011735
-0.0729707	0.12436
-0.0723299	0.134051
-0.0712312	0.121909
-0.0687995	0.133252
-0.0628405	0.0110691
-0.0587413	0.130842
-0.0571089	0.122728
-0.0561571	0.123544
-0.0528631	0.13485
-0.0450064	0.132452
-0.037917	0.0104136
-0.0340198	0.131647
-0.0201793	0.135647
-0.0097794	0.00976589
0.00982471	0.140397
0.0168938	0.136443
0.0169612	0.139608
0.0176877	0.141182
0.0232136	0.00913456
0.030333	0.138819
0.0370746	0.141966
0.0413124	0.137238
0.0423906	0.138029
0.0578774	0.00851326
0.058269	0.142747
0.075018	0.143527
0.0856573	0.144306
0.0920572	0.145084
0.0945941	0.0079052
0.09708	0.145858
0.101455	0.146632
0.108603	0.147401
0.119423	0.14817
0.127987	0.148541
0.134286	0.00731205
0.137845	0.148912
0.148061	0.149283
0.154781	0.149496
0.158225	0.149603
0.159823	0.149656
0.160637	0.149683
0.161016	0.149696
0.161915	0.149703
0.177907	0.00673192
0.223786	0.00616997
0.269419	0.00562091
0.269419	0.00562091
0.319145	0.00508729
0.372993	0.0045785
0.429152	0.00408281
0.488094	0.00361403
0.550275	0.00316129
0.614667	0.0027378
0.678167	0.00233484
0.744467	0.00196225
0.776374	8.24209e-05
0.802769	0.00161491
0.835965	0.00148162
0.850217	7.51027e-05
0.863463	0.00135359
0.889167	0.00121571
0.907393	9.16272e-05
0.914937	0.00108578
0.938996	0.000948577
0.95089	0.000128905
0.962714	0.000821378
0.978988	0.000188002
0.982793	0.000690801
0.997682	0.000262319
1.00054	0.000572092
1.01	0.000354999
1.01331	0.000456317
)
