(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_pressureside")
-0.369192	0.0363576
-0.369004	0.0356509
-0.368629	0.0384625
-0.368198	0.039153
-0.368198	0.039153
-0.368091	0.0370652
-0.367967	0.0377634
-0.367185	0.0349369
-0.366891	0.0398444
-0.366267	0.0405259
-0.366249	0.0342241
-0.366242	0.0412082
-0.366217	0.0335023
-0.365146	0.0418814
-0.365078	0.0327822
-0.363609	0.0425547
-0.363004	0.0320552
-0.362376	0.0432186
-0.361594	0.0438826
-0.361125	0.0313298
-0.360492	0.0447112
-0.35913	0.0305971
-0.358791	0.0455399
-0.356912	0.0463705
-0.356885	0.0298666
-0.354948	0.0291293
-0.354752	0.0472014
-0.352432	0.048034
-0.351776	0.028394
-0.349998	0.0488669
-0.347457	0.0497014
-0.347457	0.0497014
-0.346914	0.0276544
-0.344806	0.0505361
-0.342829	0.0269173
-0.342084	0.0513722
-0.339319	0.0261741
-0.339236	0.0522086
-0.336342	0.0530463
-0.334625	0.025434
-0.333334	0.0538842
-0.330276	0.0547234
-0.329157	0.0246907
-0.327094	0.0555626
-0.323779	0.0564031
-0.323658	0.0239499
-0.320483	0.0572435
-0.318468	0.0232065
-0.317176	0.0580851
-0.313781	0.0589267
-0.31172	0.0224653
-0.310296	0.0597694
-0.306775	0.060612
-0.3032	0.0614555
-0.303114	0.0217252
-0.299573	0.0622991
-0.295924	0.0631434
-0.294503	0.0209874
-0.292202	0.0639878
-0.288484	0.0648328
-0.28556	0.0202499
-0.284689	0.0656779
-0.280902	0.0665235
-0.27705	0.0673691
-0.275739	0.0195158
-0.273194	0.0682153
-0.269303	0.0690614
-0.265356	0.0699078
-0.264946	0.0187837
-0.261362	0.0707541
-0.257218	0.0716004
-0.253131	0.0180555
-0.252911	0.0724461
-0.248659	0.0732934
-0.24449	0.0741398
-0.24449	0.0741398
-0.240392	0.0749879
-0.240236	0.0173306
-0.236436	0.0758352
-0.232442	0.0766826
-0.228398	0.0775295
-0.22624	0.0166104
-0.224311	0.0783763
-0.223829	0.138029
-0.220137	0.0792222
-0.216002	0.0800698
-0.211915	0.0809161
-0.21136	0.0158947
-0.207881	0.0817641
-0.204814	0.138819
-0.203934	0.0826112
-0.199991	0.0834577
-0.196031	0.0843034
-0.195186	0.0151843
-0.19209	0.0851494
-0.188174	0.0859941
-0.18429	0.0868405
-0.18049	0.0876854
-0.177528	0.0144803
-0.176744	0.0885319
-0.17309	0.0893774
-0.16951	0.0902219
-0.169283	0.137238
-0.166005	0.0910655
-0.162568	0.0919092
-0.159362	0.128421
-0.159218	0.0927515
-0.158462	0.0137824
-0.155923	0.0935954
-0.152733	0.0944376
-0.151167	0.129229
-0.149624	0.0952813
-0.146601	0.0961238
-0.143718	0.0969657
-0.140945	0.0978067
-0.140945	0.0978067
-0.138309	0.0986468
-0.137947	0.0130921
-0.137812	0.127613
-0.135786	0.0994857
-0.13415	0.139608
-0.133357	0.100326
-0.13098	0.101164
-0.128632	0.102004
-0.126316	0.102843
-0.124071	0.10368
-0.121941	0.104516
-0.119948	0.105352
-0.118174	0.106186
-0.117331	0.130036
-0.116646	0.107021
-0.115808	0.012409
-0.115322	0.107855
-0.114017	0.108689
-0.112621	0.109523
-0.111096	0.110355
-0.10937	0.111185
-0.108694	0.126801
-0.107406	0.112015
-0.107406	0.112015
-0.10525	0.112843
-0.103435	0.118626
-0.103258	0.113672
-0.103132	0.119447
-0.102671	0.117803
-0.10204	0.1145
-0.102032	0.11698
-0.101704	0.116155
-0.101664	0.115328
-0.0994722	0.120268
-0.0923001	0.121088
-0.0919819	0.011735
-0.0877046	0.125988
-0.084076	0.121909
-0.0832456	0.136443
-0.0770042	0.122728
-0.0747174	0.125175
-0.0720239	0.130842
-0.071854	0.123544
-0.0701774	0.12436
-0.0671554	0.0110691
-0.0479058	0.140397
-0.0423115	0.0104136
-0.0239829	0.131647
-0.0191678	0.135647
-0.0142553	0.00976589
0.0186719	0.00913456
0.0205215	0.132452
0.0234477	0.13485
0.0319418	0.141182
0.0495469	0.133252
0.0499757	0.134051
0.0532841	0.00851326
0.0899595	0.0079052
0.0969176	0.141966
0.0982903	0.149703
0.0986744	0.149696
0.0999733	0.149683
0.102071	0.149656
0.106304	0.149603
0.113361	0.149496
0.122843	0.149283
0.129611	0.00731205
0.1339	0.148912
0.141473	0.142747
0.145908	0.148541
0.159658	0.14817
0.164651	0.143527
0.173195	0.00673192
0.176809	0.144306
0.178592	0.147401
0.184412	0.145084
0.188141	0.145858
0.189159	0.146632
0.219057	0.00616997
0.264678	0.00562091
0.264678	0.00562091
0.31444	0.00508729
0.368362	0.0045785
0.424584	0.00408281
0.483639	0.00361403
0.545961	0.00316129
0.610544	0.0027378
0.67436	0.00233484
0.740988	0.00196225
0.782877	8.24209e-05
0.799609	0.00161491
0.833081	0.00148162
0.856068	7.51027e-05
0.860831	0.00135359
0.886831	0.00121571
0.912349	9.16272e-05
0.912956	0.00108578
0.937434	0.000948577
0.954529	0.000128905
0.961633	0.000821378
0.980977	0.000188002
0.982129	0.000690801
0.998133	0.000262319
1.00019	0.000572092
1.00979	0.000354999
1.01313	0.000456317
)
