(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_pressureside")
-0.364694	0.0363576
-0.364498	0.0356509
-0.364116	0.0384625
-0.363674	0.039153
-0.363674	0.039153
-0.363582	0.0370652
-0.36345	0.0377634
-0.362682	0.0349369
-0.362364	0.0398444
-0.361751	0.0342241
-0.361729	0.0405259
-0.361728	0.0335023
-0.361697	0.0412082
-0.360588	0.0418814
-0.360588	0.0327822
-0.359057	0.0425547
-0.358527	0.0320552
-0.357789	0.0432186
-0.356995	0.0438826
-0.356645	0.0313298
-0.355902	0.0447112
-0.354663	0.0305971
-0.354188	0.0455399
-0.352418	0.0298666
-0.352319	0.0463705
-0.350481	0.0291293
-0.350126	0.0472014
-0.347797	0.048034
-0.347288	0.028394
-0.345341	0.0488669
-0.342782	0.0497014
-0.342782	0.0497014
-0.342408	0.0276544
-0.340117	0.0505361
-0.338355	0.0269173
-0.337373	0.0513722
-0.33484	0.0261741
-0.334522	0.0522086
-0.331604	0.0530463
-0.330147	0.025434
-0.328587	0.0538842
-0.325517	0.0547234
-0.324676	0.0246907
-0.322322	0.0555626
-0.319169	0.0239499
-0.318997	0.0564031
-0.315678	0.0572435
-0.313976	0.0232065
-0.312362	0.0580851
-0.308939	0.0589267
-0.30722	0.0224653
-0.305441	0.0597694
-0.301897	0.060612
-0.298615	0.0217252
-0.2983	0.0614555
-0.294656	0.0622991
-0.290976	0.0631434
-0.289997	0.0209874
-0.287968	0.126801
-0.287244	0.0639878
-0.283495	0.0648328
-0.281048	0.0202499
-0.279688	0.0656779
-0.275875	0.0665235
-0.272005	0.0673691
-0.271223	0.0195158
-0.268134	0.0682153
-0.264217	0.0690614
-0.260421	0.0187837
-0.260264	0.0699078
-0.256243	0.0707541
-0.252093	0.0716004
-0.250013	0.127613
-0.248601	0.0180555
-0.247767	0.0724461
-0.243498	0.0732934
-0.239313	0.0741398
-0.239313	0.0741398
-0.235697	0.0173306
-0.235187	0.0749879
-0.234969	0.125988
-0.231219	0.0758352
-0.227209	0.0766826
-0.223166	0.0775295
-0.221694	0.0166104
-0.219081	0.0783763
-0.214919	0.0792222
-0.210794	0.0800698
-0.206807	0.0158947
-0.206722	0.0809161
-0.202701	0.0817641
-0.198765	0.0826112
-0.194844	0.0834577
-0.190908	0.0843034
-0.190625	0.0151843
-0.187011	0.0851494
-0.183155	0.0859941
-0.17936	0.0868405
-0.175665	0.0876854
-0.17296	0.0144803
-0.17204	0.0885319
-0.168507	0.0893774
-0.165052	0.0902219
-0.161661	0.0910655
-0.158336	0.0919092
-0.156047	0.128421
-0.1551	0.0927515
-0.153887	0.0137824
-0.15193	0.0935954
-0.148889	0.0944376
-0.145965	0.0952813
-0.145418	0.125175
-0.143202	0.0961238
-0.140614	0.0969657
-0.138202	0.0978067
-0.138202	0.0978067
-0.136193	0.118626
-0.135943	0.0986468
-0.134544	0.119447
-0.133808	0.0994857
-0.133363	0.0130921
-0.133322	0.135647
-0.131709	0.100326
-0.129594	0.101164
-0.127444	0.102004
-0.126775	0.117803
-0.12528	0.102843
-0.123178	0.10368
-0.121233	0.104516
-0.119589	0.105352
-0.119512	0.13485
-0.118722	0.120268
-0.118433	0.106186
-0.117877	0.107021
-0.117674	0.107855
-0.117512	0.108689
-0.117105	0.109523
-0.116535	0.11698
-0.116141	0.110355
-0.114271	0.111185
-0.1137	0.136443
-0.111217	0.012409
-0.110997	0.112015
-0.110997	0.112015
-0.109802	0.116155
-0.106977	0.112843
-0.10559	0.115328
-0.104204	0.113672
-0.103736	0.1145
-0.0943917	0.121088
-0.0873853	0.011735
-0.0846008	0.12436
-0.0813552	0.134051
-0.0664322	0.121909
-0.0641247	0.137238
-0.0625563	0.0110691
-0.0564455	0.129229
-0.0518304	0.123544
-0.0471266	0.122728
-0.0377071	0.0104136
-0.0306986	0.133252
-0.00964595	0.00976589
0.00597852	0.138029
0.0135022	0.143527
0.0153958	0.130036
0.0163892	0.142747
0.0167013	0.132452
0.0232735	0.00913456
0.0447834	0.131647
0.0459116	0.144306
0.0479042	0.130842
0.0492551	0.141966
0.0578682	0.00851326
0.0791741	0.138819
0.0893718	0.141182
0.0945185	0.0079052
0.104182	0.145084
0.120193	0.140397
0.122858	0.139608
0.134139	0.00731205
0.165791	0.145858
0.177687	0.00673192
0.195331	0.146632
0.201495	0.147401
0.209662	0.14817
0.211849	0.149703
0.213942	0.149696
0.216447	0.149683
0.218213	0.148541
0.219717	0.149656
0.223236	0.149603
0.223496	0.00616997
0.226874	0.148912
0.227097	0.149496
0.22986	0.149283
0.269056	0.00562091
0.269056	0.00562091
0.318725	0.00508729
0.37252	0.0045785
0.428606	0.00408281
0.487487	0.00361403
0.549596	0.00316129
0.613926	0.0027378
0.677444	0.00233484
0.743733	0.00196225
0.779485	8.24209e-05
0.802041	0.00161491
0.83531	0.00148162
0.853336	7.51027e-05
0.862883	0.00135359
0.888707	0.00121571
0.910458	9.16272e-05
0.914647	0.00108578
0.938952	0.000948577
0.95378	0.000128905
0.962964	0.000821378
0.981494	0.000188002
0.983363	0.000690801
0.999622	0.000262319
1.00141	0.000572092
1.01143	0.000354999
1.01443	0.000456317
)
