(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
-1.26899	0.0120004
-1.26881	0.0113271
-1.26737	0.0106588
-1.26698	0.0126915
-1.26409	0.0133865
-1.26324	0.0100098
-1.26105	0.0140962
-1.25717	0.0148092
-1.25688	0.0093677
-1.25193	0.0155359
-1.24858	0.00874669
-1.24481	0.0162654
-1.23736	0.0170054
-1.23465	0.00813306
-1.22922	0.017748
-1.2206	0.0184982
-1.21545	0.00754529
-1.21223	0.019251
-1.20255	0.0200097
-1.19322	0.00696551
-1.1928	0.0207706
-1.18253	0.0215355
-1.17138	0.0223023
-1.16721	0.00641152
-1.16099	0.0230708
-1.1499	0.0238405
-1.13979	0.00586785
-1.13883	0.0246121
-1.12706	0.0253844
-1.11496	0.0261561
-1.11169	0.00534934
-1.10363	0.0269284
-1.09127	0.0276991
-1.07961	0.0284702
-1.07548	0.00484274
-1.06751	0.0292382
-1.05544	0.0300065
-1.04382	0.0307708
-1.03157	0.0315354
-1.02905	0.00436711
-1.02006	0.0322952
-1.00796	0.0330552
-1.00796	0.0330552
-0.996387	0.0338094
-0.984888	0.0345636
-0.976013	0.00390581
-0.973329	0.0353113
-0.962353	0.0360589
-0.951158	0.0367996
-0.940655	0.0375401
-0.930237	0.0382731
-0.920309	0.039006
-0.915224	0.00347298
-0.913344	0.0707182
-0.91301	0.0715473
-0.910853	0.039731
-0.901543	0.0404558
-0.892874	0.0411723
-0.884318	0.0418887
-0.876332	0.0425965
-0.868723	0.0433041
-0.8618	0.0440029
-0.855806	0.0657532
-0.855273	0.0447016
-0.849452	0.0453912
-0.847081	0.00305901
-0.846838	0.0649273
-0.843846	0.0460808
-0.837915	0.0468912
-0.832376	0.0477015
-0.826877	0.0485143
-0.826874	0.0698909
-0.823977	0.0665807
-0.822237	0.0493266
-0.821255	0.0723754
-0.81798	0.0501416
-0.815105	0.0641003
-0.814692	0.0509558
-0.812034	0.0517727
-0.809898	0.0525887
-0.807029	0.0534074
-0.803531	0.0591524
-0.803406	0.0542254
-0.803245	0.0583304
-0.799814	0.0550455
-0.799119	0.0575074
-0.799024	0.0599766
-0.795819	0.0558648
-0.795615	0.0566866
-0.791782	0.0607997
-0.782001	0.0632753
-0.776955	0.061625
-0.768842	0.00267424
-0.76701	0.0624492
-0.762263	0.067407
-0.75486	0.0773463
-0.747406	0.0765191
-0.737557	0.0690626
-0.71642	0.0682353
-0.701922	0.0732043
-0.682869	0.00230864
-0.67122	0.0781767
-0.669958	0.075688
-0.620058	0.0740311
-0.615468	0.00212956
-0.611007	0.0748616
-0.566317	0.0790047
-0.555721	0.00195389
-0.491487	0.0017695
-0.489015	0.079834
-0.442033	0.0806604
-0.417122	0.00159315
-0.41642	0.0814909
-0.39948	0.082317
-0.38416	0.0831475
-0.382103	0.0905909
-0.380906	0.0897658
-0.37443	0.091418
-0.371485	0.0839744
-0.370229	0.0889371
-0.361244	0.0922427
-0.361244	0.0922427
-0.360096	0.0848036
-0.355933	0.0881126
-0.350769	0.0856305
-0.346865	0.0872836
-0.346717	0.0930684
-0.346017	0.0864586
-0.344354	0.0955387
-0.343695	0.0947171
-0.339564	0.0938908
-0.336475	0.00140978
-0.327143	0.0963647
-0.303854	0.0971866
-0.289471	0.0980108
-0.281178	0.098833
-0.27075	0.0996547
-0.255381	0.100474
-0.248858	0.00123677
-0.239833	0.101296
-0.22916	0.102114
-0.218931	0.102936
-0.202106	0.103754
-0.178102	0.104574
-0.156715	0.00105995
-0.152719	0.111912
-0.152376	0.1111
-0.151326	0.110285
-0.151158	0.105392
-0.149955	0.112724
-0.147922	0.109472
-0.141674	0.113533
-0.140819	0.108655
-0.131044	0.107841
-0.131044	0.107841
-0.130227	0.106209
-0.13006	0.114345
-0.124276	0.107024
-0.117588	0.115153
-0.108206	0.115964
-0.104601	0.116772
-0.104573	0.11758
-0.102734	0.118386
-0.0931862	0.119191
-0.0783942	0.119994
-0.0663434	0.120799
-0.0581355	0.1216
-0.0580243	0.000896333
-0.0504666	0.122404
-0.0428907	0.123205
-0.0359718	0.124006
-0.0292481	0.124806
-0.0208885	0.125604
-0.0117499	0.126401
-0.00511085	0.127197
-0.00100623	0.127992
0.00033367	0.130371
0.000683356	0.131162
0.00180028	0.128786
0.00206909	0.129579
0.005479	0.131951
0.0159267	0.132739
0.0296746	0.133526
0.0413819	0.134312
0.0480707	0.000736003
0.049553	0.135097
0.055305	0.135881
0.0615768	0.136663
0.0718507	0.137444
0.0857055	0.138223
0.0892946	0.149343
0.0895428	0.148972
0.090605	0.149549
0.0911776	0.141328
0.0915799	0.149652
0.0918831	0.149749
0.0919167	0.149743
0.091969	0.149704
0.0920121	0.14973
0.0932373	0.142101
0.0934793	0.140555
0.0950292	0.148601
0.0958732	0.142873
0.0971389	0.139002
0.0988538	0.139779
0.102071	0.143643
0.109091	0.14823
0.114706	0.144411
0.129862	0.145179
0.134638	0.147469
0.144135	0.145944
0.149965	0.146708
0.15762	0.00059126
0.269919	0.000456433
0.383167	0.000341303
0.494735	0.00024267
0.599082	0.000166752
0.695408	0.00011253
0.781507	8.24209e-05
)
