(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
-1.26413	0.0120004
-1.2639	0.0113271
-1.26237	0.0106588
-1.26217	0.0126915
-1.25945	0.0133865
-1.25822	0.0100098
-1.25626	0.0140962
-1.25263	0.0148092
-1.25169	0.0093677
-1.24738	0.0155359
-1.24341	0.00874669
-1.24029	0.0162654
-1.23312	0.0170054
-1.22932	0.00813306
-1.22473	0.017748
-1.21646	0.0184982
-1.21001	0.00754529
-1.20794	0.019251
-1.19828	0.0200097
-1.18888	0.0207706
-1.1878	0.00696551
-1.17826	0.0215355
-1.16761	0.0223023
-1.16166	0.00641152
-1.157	0.0230708
-1.14597	0.0238405
-1.13516	0.0246121
-1.13419	0.00586785
-1.12301	0.0253844
-1.11151	0.0261561
-1.106	0.00534934
-1.09989	0.0269284
-1.08771	0.0276991
-1.07618	0.0284702
-1.06969	0.00484274
-1.06383	0.0292382
-1.05223	0.0300065
-1.04033	0.0307708
-1.02837	0.0315354
-1.02321	0.00436711
-1.01687	0.0322952
-1.00475	0.0330552
-1.00475	0.0330552
-0.993375	0.0338094
-0.981663	0.0345636
-0.970292	0.0353113
-0.970099	0.00390581
-0.959194	0.0360589
-0.948085	0.0367996
-0.937639	0.0375401
-0.927169	0.0382731
-0.917315	0.039006
-0.909255	0.00347298
-0.90766	0.039731
-0.898292	0.0404558
-0.889431	0.0411723
-0.881445	0.0707182
-0.880742	0.0418887
-0.872696	0.0425965
-0.865534	0.0698909
-0.865023	0.0433041
-0.858052	0.0440029
-0.851403	0.0447016
-0.845402	0.0453912
-0.841079	0.00305901
-0.839439	0.0460808
-0.833556	0.0715473
-0.833198	0.0468912
-0.827331	0.0477015
-0.824849	0.0649273
-0.821644	0.0485143
-0.819486	0.0641003
-0.816953	0.0493266
-0.812649	0.0501416
-0.80922	0.0509558
-0.806198	0.0517727
-0.803669	0.0525887
-0.800626	0.0657532
-0.800275	0.0534074
-0.796116	0.0542254
-0.796106	0.075688
-0.795627	0.0583304
-0.793647	0.0591524
-0.792803	0.0575074
-0.792646	0.0550455
-0.789825	0.0690626
-0.789419	0.0632753
-0.789238	0.0566866
-0.789088	0.0558648
-0.78652	0.0599766
-0.777	0.0607997
-0.77591	0.0723754
-0.775001	0.0765191
-0.765949	0.0748616
-0.76439	0.061625
-0.764251	0.0624492
-0.76282	0.00267424
-0.759217	0.0665807
-0.736169	0.0732043
-0.731626	0.0740311
-0.726084	0.0682353
-0.72091	0.067407
-0.693146	0.0773463
-0.676852	0.00230864
-0.609477	0.00212956
-0.583072	0.0781767
-0.549743	0.00195389
-0.496232	0.0790047
-0.485541	0.0017695
-0.477526	0.082317
-0.470614	0.0814909
-0.466392	0.0831475
-0.463729	0.0806604
-0.463232	0.079834
-0.427596	0.0839744
-0.411232	0.00159315
-0.371429	0.0848036
-0.330648	0.00140978
-0.317248	0.0955387
-0.316442	0.0856305
-0.316095	0.0947171
-0.315492	0.0922427
-0.315492	0.0922427
-0.315015	0.0930684
-0.314209	0.0938908
-0.312859	0.0963647
-0.309855	0.091418
-0.300474	0.0971866
-0.297899	0.0905909
-0.293749	0.0889371
-0.291367	0.0881126
-0.290677	0.0897658
-0.282741	0.0864586
-0.280451	0.0980108
-0.279808	0.0872836
-0.255721	0.098833
-0.243131	0.00123677
-0.230057	0.0996547
-0.207882	0.100474
-0.193707	0.101296
-0.192768	0.104574
-0.191705	0.105392
-0.191552	0.103754
-0.189133	0.102936
-0.188525	0.102114
-0.188168	0.106209
-0.180984	0.107024
-0.170118	0.107841
-0.170118	0.107841
-0.157483	0.108655
-0.151101	0.00105995
-0.145461	0.109472
-0.135465	0.110285
-0.128042	0.1111
-0.123675	0.111912
-0.121142	0.112724
-0.11932	0.113533
-0.118094	0.114345
-0.117211	0.115153
-0.114638	0.115964
-0.109379	0.116772
-0.10406	0.11758
-0.100525	0.118386
-0.0968276	0.119191
-0.0917423	0.119994
-0.0878526	0.120799
-0.0853936	0.1216
-0.0799592	0.122404
-0.0685595	0.123205
-0.0526039	0.124006
-0.05255	0.000896333
-0.0347729	0.124806
-0.0168509	0.125604
-0.000878847	0.126401
0.00828946	0.131951
0.0098526	0.132739
0.0113327	0.127197
0.0130782	0.131162
0.0136131	0.133526
0.0180963	0.134312
0.0184246	0.127992
0.0208038	0.130371
0.0213681	0.128786
0.0231363	0.129579
0.0277447	0.135097
0.0454254	0.135881
0.0533921	0.000736003
0.0675719	0.136663
0.0914821	0.137444
0.113339	0.138223
0.128443	0.139002
0.130222	0.142873
0.130379	0.143643
0.13322	0.144411
0.133451	0.142101
0.135748	0.145179
0.13693	0.139779
0.137552	0.141328
0.138881	0.145944
0.13971	0.140555
0.145866	0.146708
0.14819	0.149749
0.151804	0.149743
0.156565	0.14973
0.158954	0.147469
0.161386	0.149704
0.162747	0.00059126
0.165233	0.149652
0.168433	0.149549
0.170498	0.14823
0.171273	0.149343
0.173501	0.148972
0.173815	0.148601
0.274817	0.000456433
0.387806	0.000341303
0.499056	0.00024267
0.603056	0.000166752
0.699036	0.00011253
0.784815	8.24209e-05
)
