(title "Pressure Coefficient")
(labels "Pressure Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
-0.728104	0.0218613
-0.728086	0.0225725
-0.727775	0.0232761
-0.72768	0.021151
-0.726951	0.0239806
-0.726635	0.0204333
-0.725885	0.0246774
-0.724915	0.0197169
-0.724415	0.025375
-0.722746	0.026065
-0.722315	0.0189934
-0.72082	0.0267556
-0.718979	0.0182716
-0.718626	0.0274389
-0.716306	0.0281226
-0.714546	0.0175432
-0.713672	0.0287994
-0.71096	0.0294766
-0.709077	0.0168169
-0.70798	0.0301471
-0.704874	0.030818
-0.704874	0.030818
-0.702448	0.0160848
-0.701603	0.0314826
-0.698131	0.0321476
-0.694605	0.0328067
-0.694561	0.0153552
-0.690842	0.0334661
-0.687072	0.0341202
-0.685396	0.0146208
-0.683098	0.0347745
-0.679096	0.035424
-0.674965	0.0360737
-0.674709	0.0138895
-0.670751	0.0367191
-0.666486	0.0373646
-0.662722	0.0131548
-0.662087	0.0380065
-0.657711	0.0386484
-0.657711	0.0386484
-0.653209	0.0392872
-0.649316	0.0124237
-0.648721	0.0399261
-0.644117	0.0405625
-0.639502	0.041199
-0.634826	0.0418335
-0.634189	0.011691
-0.630094	0.0424681
-0.625355	0.0431014
-0.620522	0.0437347
-0.617008	0.0109629
-0.615723	0.0443673
-0.610757	0.045
-0.605096	0.045763
-0.599103	0.046526
-0.597089	0.010236
-0.593109	0.047289
-0.587018	0.0480519
-0.580873	0.0488149
-0.580873	0.0488149
-0.574778	0.0495779
-0.573843	0.00951516
-0.568592	0.0503408
-0.56249	0.0511038
-0.556314	0.0518668
-0.550165	0.0526297
-0.546181	0.00879905
-0.544011	0.0533928
-0.537825	0.0541558
-0.531728	0.0549189
-0.525626	0.055682
-0.519668	0.0564453
-0.513753	0.0572085
-0.513355	0.00809123
-0.508003	0.057972
-0.502287	0.0587353
-0.49669	0.059499
-0.491127	0.0602626
-0.485619	0.0610267
-0.480314	0.0617906
-0.475075	0.062555
-0.475022	0.0943548
-0.474658	0.00739213
-0.470137	0.0633192
-0.465321	0.0640841
-0.460824	0.0648488
-0.456442	0.0656143
-0.452203	0.0663795
-0.450504	0.0951516
-0.448012	0.0671456
-0.44676	0.093561
-0.443825	0.0679114
-0.439843	0.0686782
-0.436029	0.0694448
-0.43266	0.0702124
-0.429766	0.00670364
-0.429597	0.0709798
-0.42699	0.0717483
-0.424529	0.0725166
-0.422012	0.0732861
-0.419204	0.0740555
-0.416103	0.0748261
-0.413655	0.0872513
-0.412953	0.0755966
-0.412117	0.0880352
-0.410001	0.0763685
-0.407959	0.0864673
-0.407787	0.0771402
-0.407351	0.0794612
-0.40707	0.0786865
-0.406762	0.0779134
-0.406697	0.0802358
-0.404566	0.0810121
-0.40153	0.0888214
-0.400629	0.0817882
-0.400543	0.101576
-0.398068	0.0856856
-0.396787	0.102385
-0.395267	0.0825663
-0.395257	0.0959482
-0.390747	0.0927671
-0.388837	0.0833441
-0.388715	0.0849037
-0.385166	0.084124
-0.381133	0.0896076
-0.378878	0.00602788
-0.375352	0.100766
-0.355331	0.103199
-0.353422	0.0903962
-0.348032	0.091976
-0.338754	0.096748
-0.338171	0.0999597
-0.335557	0.0911848
-0.322364	0.00536561
-0.303149	0.0991534
-0.298124	0.0975476
-0.298124	0.0975476
-0.287369	0.104012
-0.285343	0.0983506
-0.259012	0.004721
-0.248078	0.109768
-0.246927	0.108939
-0.239654	0.110598
-0.230591	0.108114
-0.219574	0.104829
-0.218879	0.111432
-0.200635	0.107288
-0.186034	0.00409447
-0.182685	0.112266
-0.179704	0.105646
-0.176756	0.106467
-0.135328	0.113105
-0.113921	0.117328
-0.105092	0.116479
-0.103318	0.00349305
-0.0949051	0.118182
-0.0914346	0.113944
-0.0788375	0.115631
-0.0769025	0.119035
-0.0711528	0.119894
-0.0696489	0.114787
-0.0659656	0.120753
-0.0589653	0.121618
-0.0571619	0.130414
-0.0549254	0.129518
-0.0520639	0.122483
-0.0465459	0.131309
-0.0465459	0.131309
-0.0448181	0.123353
-0.0427496	0.12863
-0.0353695	0.124224
-0.0281732	0.127741
-0.024567	0.1251
-0.0236332	0.132211
-0.0184618	0.126859
-0.0173761	0.125976
-0.0105273	0.00291779
0.00636819	0.133113
0.0361228	0.134021
0.0620453	0.13493
0.0805884	0.135846
0.0909902	0.136761
0.097471	0.137684
0.102748	0.0023775
0.109612	0.138607
0.112786	0.144233
0.120665	0.145186
0.123646	0.143288
0.131826	0.139537
0.139973	0.146139
0.145531	0.142342
0.151011	0.140467
0.156682	0.141405
0.161978	0.1471
0.174407	0.148061
0.176881	0.148613
0.17951	0.149165
0.184433	0.149586
0.18886	0.149796
0.191519	0.149901
0.192815	0.149954
0.193394	0.14998
0.193659	0.149993
0.193817	0.15
0.214647	0.001875
0.286928	0.00167106
0.351887	0.00147596
0.414768	0.00128994
0.478563	0.00111391
0.542888	0.000948021
0.60689	0.000793382
0.668906	0.000650161
0.729192	0.00051954
0.785807	0.000401793
0.785807	0.000401793
0.839162	0.000298023
0.886154	0.000208618
0.927694	0.000134486
0.962917	7.6057e-05
0.99019	3.39528e-05
1.01067	8.50808e-06
1.01641	0
)
