(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "line_pressureside_1")
-0.0742437	0.00164985
-0.0631033	0.00164446
0	0.00165435
0.0287314	0.00163798
0.175768	0.00163021
0.361186	0.00162089
0.581098	0.00160971
0.833995	0.00159628
1.11408	0.00158018
1.41854	0.00156085
1.75375	0.00153765
2.12121	0.00150982
2.53448	0.00147642
2.99547	0.00143634
3.49689	0.00138824
4.03832	0.00133052
4.59548	0.00126126
5.16979	0.00117815
5.74384	0.00107841
6.31284	0.00095873
6.86687	0.000815112
7.40726	0.000642769
7.91077	0.000441933
8.31587	0.000241096
8.65441	4.02595e-05
8.9331	-0.000160577
9.17265	-0.000361414
9.37556	-0.00056225
9.5539	-0.000763087
9.70811	-0.000963924
9.70811	-0.000963924
9.84597	-0.00116476
9.96699	-0.0013656
10.0766	-0.00156643
10.174	-0.00176727
10.2631	-0.00196811
10.343	-0.00216894
10.4168	-0.00236978
10.4834	-0.00257062
10.5454	-0.00277145
10.6017	-0.00297229
10.6545	-0.00317313
10.7027	-0.00337396
10.7481	-0.0035748
10.7897	-0.00377564
10.8293	-0.00397647
10.8654	-0.00417731
10.9	-0.00437815
10.9318	-0.00457898
10.9622	-0.00477982
10.9904	-0.00498066
11.0174	-0.00518149
11.0424	-0.00538233
11.0665	-0.00558317
11.0888	-0.005784
11.1105	-0.00598484
11.1305	-0.00618568
11.1501	-0.00638651
11.1501	-0.00638651
11.1681	-0.00658735
11.1858	-0.00678819
11.2022	-0.00698902
11.2182	-0.00718986
11.2331	-0.0073907
11.2477	-0.00759153
11.2613	-0.00779237
11.2747	-0.00799321
11.2871	-0.00819404
11.2994	-0.00839488
11.3108	-0.00859572
11.3221	-0.00879655
11.3326	-0.00899739
11.343	-0.00919823
11.3527	-0.00939906
11.3623	-0.0095999
11.3713	-0.00980074
11.3802	-0.0100016
11.3885	-0.0102024
11.3968	-0.0104032
11.4046	-0.0106041
11.4122	-0.0108049
11.4194	-0.0110058
11.4266	-0.0112066
11.4333	-0.0114074
11.44	-0.0116083
11.4463	-0.0118091
11.4525	-0.0120099
11.4584	-0.0122108
11.4643	-0.0124116
11.4698	-0.0126124
11.4698	-0.0126124
11.4752	-0.0128133
11.4804	-0.0130141
11.4856	-0.013215
11.4905	-0.0134158
11.4953	-0.0136166
11.4999	-0.0138175
11.5044	-0.0140183
11.5088	-0.0142191
11.513	-0.01442
11.5171	-0.0146208
11.5212	-0.0148217
11.525	-0.0150225
11.529	-0.0152233
11.5327	-0.0154242
11.5358	-0.015625
)

((xy/key/label "line_pressureside_2")
-0.16583	0.000864998
-0.126602	0.00087503
-0.112417	0.00085296
0	0.00088339
0.000717896	0.000838514
0.154645	0.00082118
0.346192	0.000800378
0.577597	0.000775415
0.859592	0.000745461
1.19635	0.000709515
1.58458	0.00066638
2.01531	0.000614619
2.479	0.000552505
2.96895	0.000477968
3.47897	0.000388524
4.00329	0.000281191
4.54637	0.000152391
5.10269	-2.16834e-06
5.66942	-0.00018764
6.2384	-0.000410206
6.79384	-0.000677284
7.34492	-0.000997779
7.85187	-0.00137126
8.26393	-0.00174475
8.60418	-0.00211823
8.88761	-0.00249172
9.12821	-0.0028652
9.33482	-0.00323868
9.51396	-0.00361217
9.67122	-0.00398565
9.67122	-0.00398565
9.80978	-0.00435914
9.93309	-0.00473262
10.0433	-0.00510611
10.1424	-0.00547959
10.2321	-0.00585307
10.3132	-0.00622656
10.3875	-0.00660004
10.4551	-0.00697353
10.5175	-0.00734701
10.5747	-0.00772049
10.6278	-0.00809398
10.6768	-0.00846746
10.7224	-0.00884095
10.7648	-0.00921443
10.8045	-0.00958792
10.8414	-0.0099614
10.8762	-0.0103349
10.9086	-0.0107084
10.9393	-0.0110819
10.968	-0.0114553
10.9952	-0.0118288
11.0207	-0.0122023
11.045	-0.0125758
11.0679	-0.0129493
11.0896	-0.0133228
11.1102	-0.0136962
11.1298	-0.0140697
11.1298	-0.0140697
11.1484	-0.0144432
11.1662	-0.0148167
11.1831	-0.0151902
11.1992	-0.0155637
11.2146	-0.0159371
11.2294	-0.0163106
11.2433	-0.0166841
11.2569	-0.0170576
11.2696	-0.0174311
11.2821	-0.0178046
11.2938	-0.0181781
11.3053	-0.0185515
11.316	-0.018925
11.3267	-0.0192985
11.3366	-0.019672
11.3465	-0.0200455
11.3557	-0.020419
11.3648	-0.0207924
11.3733	-0.0211659
11.3818	-0.0215394
11.3897	-0.0219129
11.3976	-0.0222864
11.405	-0.0226599
11.4124	-0.0230333
11.4193	-0.0234068
11.4262	-0.0237803
11.4327	-0.0241538
11.4391	-0.0245273
11.4452	-0.0249008
11.4512	-0.0252743
11.4569	-0.0256477
11.4626	-0.0260212
11.4626	-0.0260212
11.4679	-0.0263947
11.4733	-0.0267682
11.4783	-0.0271417
11.4833	-0.0275152
11.488	-0.0278886
11.4928	-0.0282621
11.4972	-0.0286356
11.5017	-0.0290091
11.5059	-0.0293826
11.5102	-0.0297561
11.5141	-0.0301295
11.5184	-0.030503
11.522	-0.0308765
11.5249	-0.03125
)

((xy/key/label "line_pressureside_3")
-0.0171443	0.000149909
0	0.000162146
0.0278194	0.000135224
0.151572	0.000117603
0.31641	9.6457e-05
0.514472	7.10821e-05
0.741354	4.06322e-05
0.986138	4.09225e-06
1.24604	-3.97556e-05
1.53184	-9.23731e-05
1.84856	-0.000155514
2.20111	-0.000231283
2.59756	-0.000322206
3.03724	-0.000431314
3.51926	-0.000562243
4.03399	-0.000719358
4.57389	-0.000907896
5.13089	-0.00113414
5.69568	-0.00140564
6.26167	-0.00173143
6.81607	-0.00212238
7.36177	-0.00259152
7.8702	-0.00313823
8.2785	-0.00368494
8.61919	-0.00423165
8.8996	-0.00477836
9.14014	-0.00532507
9.34418	-0.00587178
9.52259	-0.00641849
9.67751	-0.0069652
9.81484	-0.00751191
9.81484	-0.00751191
9.9369	-0.00805862
10.0458	-0.00860533
10.1445	-0.00915204
10.2331	-0.00969875
10.3145	-0.0102455
10.3879	-0.0107922
10.4559	-0.0113389
10.5178	-0.0118856
10.5753	-0.0124323
10.628	-0.012979
10.6771	-0.0135257
10.7225	-0.0140724
10.7648	-0.0146191
10.8043	-0.0151658
10.8411	-0.0157126
10.8758	-0.0162593
10.908	-0.016806
10.9385	-0.0173527
10.967	-0.0178994
10.9941	-0.0184461
11.0194	-0.0189928
11.0436	-0.0195395
11.0662	-0.0200862
11.088	-0.0206329
11.1083	-0.0211796
