(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "line_pressureside_1")
-0.071503	0.00164985
-0.0588892	0.00164446
0	0.00165435
0.0339579	0.00163798
0.180966	0.00163021
0.366306	0.00162089
0.585827	0.00160971
0.836892	0.00159628
1.11468	0.00158018
1.41583	0.00156085
1.74717	0.00153765
2.11105	0.00150982
2.5226	0.00147642
2.98446	0.00143634
3.48853	0.00138824
4.03437	0.00133052
4.59187	0.00126126
5.16848	0.00117815
5.74371	0.00107841
6.31304	0.00095873
6.86696	0.000815112
7.40647	0.000642769
7.91103	0.000441933
8.31568	0.000241096
8.65459	4.02595e-05
8.93293	-0.000160577
9.17269	-0.000361414
9.37534	-0.00056225
9.55388	-0.000763087
9.70788	-0.000963924
9.70788	-0.000963924
9.84593	-0.00116476
9.96674	-0.0013656
10.0766	-0.00156643
10.1737	-0.00176727
10.2632	-0.00196811
10.3428	-0.00216894
10.4169	-0.00236978
10.4831	-0.00257062
10.5457	-0.00277145
10.6014	-0.00297229
10.6549	-0.00317313
10.7025	-0.00337396
10.7484	-0.0035748
10.7898	-0.00377564
10.8293	-0.00397647
10.8655	-0.00417731
10.9001	-0.00437815
10.9318	-0.00457898
10.9623	-0.00477982
10.9904	-0.00498066
11.0175	-0.00518149
11.0424	-0.00538233
11.0667	-0.00558317
11.0889	-0.005784
11.1107	-0.00598484
11.1305	-0.00618568
11.1501	-0.00638651
11.1501	-0.00638651
11.1682	-0.00658735
11.1859	-0.00678819
11.2022	-0.00698902
11.2183	-0.00718986
11.2332	-0.0073907
11.2478	-0.00759153
11.2614	-0.00779237
11.2748	-0.00799321
11.2872	-0.00819404
11.2995	-0.00839488
11.3109	-0.00859572
11.3222	-0.00879655
11.3328	-0.00899739
11.3432	-0.00919823
11.3529	-0.00939906
11.3625	-0.0095999
11.3715	-0.00980074
11.3804	-0.0100016
11.3887	-0.0102024
11.397	-0.0104032
11.4047	-0.0106041
11.4124	-0.0108049
11.4196	-0.0110058
11.4268	-0.0112066
11.4335	-0.0114074
11.4402	-0.0116083
11.4465	-0.0118091
11.4527	-0.0120099
11.4586	-0.0122108
11.4644	-0.0124116
11.47	-0.0126124
11.47	-0.0126124
11.4754	-0.0128133
11.4806	-0.0130141
11.4858	-0.013215
11.4906	-0.0134158
11.4955	-0.0136166
11.5001	-0.0138175
11.5046	-0.0140183
11.5089	-0.0142191
11.5132	-0.01442
11.5173	-0.0146208
11.5214	-0.0148217
11.5252	-0.0150225
11.5291	-0.0152233
11.5328	-0.0154242
11.5362	-0.015625
)

((xy/key/label "line_pressureside_2")
-0.165238	0.000864998
-0.124665	0.00087503
-0.114688	0.00085296
-0.00437646	0.000838514
0	0.00088339
0.147145	0.00082118
0.336992	0.000800378
0.56933	0.000775415
0.852555	0.000745461
1.19064	0.000709515
1.58073	0.00066638
2.01188	0.000614619
2.47488	0.000552505
2.96332	0.000477968
3.47092	0.000388524
3.99319	0.000281191
4.537	0.000152391
5.09367	-2.16834e-06
5.66192	-0.00018764
6.23186	-0.000410206
6.78993	-0.000677284
7.34211	-0.000997779
7.85035	-0.00137126
8.26406	-0.00174475
8.6037	-0.00211823
8.88893	-0.00249172
9.12869	-0.0028652
9.33644	-0.00323868
9.51475	-0.00361217
9.67263	-0.00398565
9.67263	-0.00398565
9.8105	-0.00435914
9.93429	-0.00473262
10.0441	-0.00510611
10.1433	-0.00547959
10.2327	-0.00585307
10.3138	-0.00622656
10.388	-0.00660004
10.4555	-0.00697353
10.518	-0.00734701
10.5751	-0.00772049
10.6283	-0.00809398
10.6771	-0.00846746
10.7231	-0.00884095
10.7652	-0.00921443
10.8051	-0.00958792
10.8419	-0.0099614
10.8767	-0.0103349
10.9091	-0.0107084
10.9398	-0.0110819
10.9684	-0.0114553
10.9957	-0.0118288
11.0212	-0.0122023
11.0455	-0.0125758
11.0683	-0.0129493
11.0903	-0.0133228
11.1109	-0.0136962
11.1306	-0.0140697
11.1306	-0.0140697
11.149	-0.0144432
11.167	-0.0148167
11.1836	-0.0151902
11.2	-0.0155637
11.2152	-0.0159371
11.2301	-0.0163106
11.2439	-0.0166841
11.2576	-0.0170576
11.2702	-0.0174311
11.2828	-0.0178046
11.2944	-0.0181781
11.3059	-0.0185515
11.3166	-0.018925
11.3273	-0.0192985
11.3372	-0.019672
11.347	-0.0200455
11.3562	-0.020419
11.3653	-0.0207924
11.3739	-0.0211659
11.3824	-0.0215394
11.3903	-0.0219129
11.3982	-0.0222864
11.4055	-0.0226599
11.4129	-0.0230333
11.4198	-0.0234068
11.4267	-0.0237803
11.4332	-0.0241538
11.4396	-0.0245273
11.4457	-0.0249008
11.4517	-0.0252743
11.4574	-0.0256477
11.4631	-0.0260212
11.4631	-0.0260212
11.4684	-0.0263947
11.4737	-0.0267682
11.4787	-0.0271417
11.4838	-0.0275152
11.4885	-0.0278886
11.4932	-0.0282621
11.4977	-0.0286356
11.5022	-0.0290091
11.5064	-0.0293826
11.5106	-0.0297561
11.5145	-0.0301295
11.5188	-0.030503
11.5224	-0.0308765
11.5253	-0.03125
)

((xy/key/label "line_pressureside_3")
-0.0190261	0.000149909
0	0.000162146
0.0248935	0.000135224
0.148097	0.000117603
0.312086	9.6457e-05
0.510486	7.10821e-05
0.738196	4.06322e-05
0.982821	4.09225e-06
1.24245	-3.97556e-05
1.5283	-9.23731e-05
1.84537	-0.000155514
2.19985	-0.000231283
2.59922	-0.000322206
3.04137	-0.000431314
3.52568	-0.000562243
4.04143	-0.000719358
4.58231	-0.000907896
5.13973	-0.00113414
5.70545	-0.00140564
6.27178	-0.00173143
6.82551	-0.00212238
7.37048	-0.00259152
7.87755	-0.00313823
8.28371	-0.00368494
8.62455	-0.00423165
8.90307	-0.00477836
9.14357	-0.00532507
9.34681	-0.00587178
9.52497	-0.00641849
9.67978	-0.0069652
9.8167	-0.00751191
9.8167	-0.00751191
9.93887	-0.00805862
10.0472	-0.00860533
10.1465	-0.00915204
10.2345	-0.00969875
10.3166	-0.0102455
10.3895	-0.0107922
10.4581	-0.0113389
10.5196	-0.0118856
10.5774	-0.0124323
10.6299	-0.012979
10.6791	-0.0135257
10.7245	-0.0140724
10.7667	-0.0146191
10.8063	-0.0151658
10.8428	-0.0157126
10.8776	-0.0162593
10.9095	-0.016806
10.9402	-0.0173527
10.9684	-0.0178994
10.9956	-0.0184461
11.0206	-0.0189928
11.0449	-0.0195395
11.0674	-0.0200862
11.0892	-0.0206329
11.1094	-0.0211796
11.129	-0.0217264
11.129	-0.0217264
11.1473	-0.0222731
11.1652	-0.0228198
11.1818	-0.0233665
11.1981	-0.0239132
11.2131	-0.0244599
11.228	-0.0250066
11.2417	-0.0255533
11.2554	-0.0261
11.268	-0.0266467
11.2805	-0.0271935
11.2921	-0.0277402
11.3036	-0.0282869
11.3143	-0.0288336
11.3249	-0.0293803
11.3348	-0.029927
11.3446	-0.0304737
11.3538	-0.0310204
11.3629	-0.0315671
11.3714	-0.0321138
11.3798	-0.0326606
11.3878	-0.0332073
11.3956	-0.033754
11.403	-0.0343007
11.4103	-0.0348474
11.4173	-0.0353941
11.4241	-0.0359408
11.4306	-0.0364875
11.437	-0.0370342
11.443	-0.0375809
11.449	-0.0381276
11.4547	-0.0386744
11.4603	-0.0392211
11.4603	-0.0392211
11.4657	-0.0397678
11.471	-0.0403145
11.4761	-0.0408612
11.481	-0.0414079
11.4858	-0.0419546
11.4905	-0.0425013
11.495	-0.043048
11.4995	-0.0435947
11.5037	-0.0441415
11.5079	-0.0446882
11.5119	-0.0452349
11.516	-0.0457816
11.5196	-0.0463283
11.5228	-0.046875
)

((xy/key/label "line_pressureside_4")
0	-0.00049683
0.298693	-0.00051296
0.511081	-0.000532317
0.695524	-0.000555545
0.866408	-0.000583419
1.03987	-0.000616868
1.21473	-0.000657006
1.39825	-0.000705172
1.60715	-0.000762972
1.85441	-0.000832331
2.14919	-0.000915562
2.49212	-0.00101544
2.87436	-0.00113529
3.30014	-0.00127911
3.76473	-0.0014517
4.25943	-0.00165881
4.78319	-0.00190733
5.32147	-0.00220556
5.86715	-0.00256344
6.41321	-0.0029929
6.94816	-0.00350824
7.47388	-0.00412665
7.96417	-0.00484731
8.35997	-0.00556797
8.69041	-0.00628863
8.96324	-0.00700929
9.19838	-0.00772995
9.39664	-0.0084506
9.57204	-0.00917126
9.72332	-0.00989192
9.85956	-0.0106126
9.85956	-0.0106126
9.97843	-0.0113332
10.0867	-0.0120539
10.1825	-0.0127746
10.2702	-0.0134952
10.3489	-0.0142159
10.4211	-0.0149365
10.487	-0.0156572
10.5473	-0.0163778
10.6034	-0.0170985
10.6544	-0.0178192
10.7026	-0.0185398
10.7465	-0.0192605
10.7882	-0.0199811
10.8263	-0.0207018
10.8627	-0.0214225
10.8961	-0.0221431
10.9281	-0.0228638
10.9577	-0.0235844
10.9859	-0.0243051
11.0122	-0.0250258
11.0373	-0.0257464
11.0608	-0.0264671
11.0831	-0.0271877
11.1042	-0.0279084
11.124	-0.028629
11.1431	-0.0293497
11.1431	-0.0293497
11.1608	-0.0300704
11.1782	-0.030791
11.1942	-0.0315117
11.21	-0.0322323
11.2245	-0.032953
11.239	-0.0336737
11.2523	-0.0343943
11.2654	-0.035115
11.2777	-0.0358356
11.2897	-0.0365563
11.3011	-0.0372769
11.3122	-0.0379976
11.3227	-0.0387183
11.3329	-0.0394389
11.3426	-0.0401596
11.3522	-0.0408802
11.3611	-0.0416009
11.37	-0.0423216
11.3783	-0.0430422
11.3866	-0.0437629
11.3943	-0.0444835
11.4021	-0.0452042
11.4093	-0.0459249
11.4165	-0.0466455
11.4232	-0.0473662
11.43	-0.0480868
11.4363	-0.0488075
11.4426	-0.0495281
11.4485	-0.0502488
11.4545	-0.0509695
11.46	-0.0516901
11.4656	-0.0524108
11.4656	-0.0524108
11.4708	-0.0531314
11.4761	-0.0538521
11.481	-0.0545728
11.4859	-0.0552934
11.4906	-0.0560141
11.4953	-0.0567347
11.4996	-0.0574554
11.5041	-0.058176
11.5082	-0.0588967
11.5124	-0.0596174
11.5163	-0.060338
11.5203	-0.0610587
11.524	-0.0617793
11.5275	-0.0625
)

((xy/key/label "line_pressureside_5")
0	-0.00108776
0.603485	-0.0011078
0.99701	-0.00113185
1.24616	-0.00116071
1.39841	-0.00119534
1.526	-0.0012369
1.67302	-0.00128677
1.85587	-0.00134662
2.07768	-0.00141843
2.33683	-0.00150461
2.62905	-0.00160802
2.95201	-0.00173211
3.31284	-0.00188103
3.70881	-0.00205972
4.13477	-0.00227416
4.59667	-0.00253148
5.07709	-0.00284027
5.57489	-0.00321081
6.08942	-0.00365547
6.60906	-0.00418905
7.12284	-0.00482935
7.6309	-0.00559771
8.10513	-0.00649311
8.4866	-0.00738851
8.80517	-0.00828391
9.06636	-0.0091793
9.29154	-0.0100747
9.48347	-0.0109701
9.65297	-0.0118655
9.7995	-0.0127609
9.93083	-0.0136563
9.93083	-0.0136563
10.0457	-0.0145517
10.1504	-0.0154471
10.2425	-0.0163425
10.3275	-0.0172379
10.403	-0.0181333
10.4732	-0.0190287
10.5363	-0.0199241
10.595	-0.0208195
10.6485	-0.0217149
10.6983	-0.0226103
10.7442	-0.0235057
10.7867	-0.0244011
10.8264	-0.0252965
10.8632	-0.0261919
10.8979	-0.0270873
10.9299	-0.0279827
10.9604	-0.0288781
10.9885	-0.0297735
11.0156	-0.0306689
11.0405	-0.0315643
11.0647	-0.0324597
11.087	-0.0333551
11.1086	-0.0342505
11.1288	-0.0351459
11.1483	-0.0360413
11.1666	-0.0369367
11.1666	-0.0369367
11.1841	-0.0378321
11.2009	-0.0387275
11.2167	-0.0396229
11.2319	-0.0405183
11.2462	-0.0414137
11.26	-0.0423091
11.273	-0.0432045
11.2856	-0.0440999
11.2974	-0.0449952
11.309	-0.0458906
11.3198	-0.046786
11.3305	-0.0476814
11.3405	-0.0485768
11.3503	-0.0494722
11.3595	-0.0503676
11.3687	-0.051263
11.3772	-0.0521584
