(title "Y Velocity")
(labels "Y Velocity" "Position")

((xy/key/label "line_pressureside_1")
-1.71477	-0.000699061
-1.68251	-0.000693392
-1.60596	-0.000705864
-1.47205	-0.000688668
-1.44291	-0.000714027
-1.31856	-0.000723823
-1.22887	-0.000735578
-1.16268	-0.000749684
-1.1044	-0.000766611
-1.04495	-0.000786923
-0.97959	-0.000811298
-0.966811	-0.000684732
-0.914801	-0.000840548
-0.853469	-0.000875648
-0.787907	-0.000917768
-0.71944	-0.000968312
-0.648484	-0.00102896
-0.578041	-0.00110175
-0.510785	-0.00118909
-0.446981	-0.0012939
-0.388231	-0.00141966
-0.336381	-0.00156569
-0.29617	-0.00171171
-0.264057	-0.00185773
-0.238175	-0.00200375
-0.216504	-0.00214978
-0.198453	-0.0022958
-0.182809	-0.00244182
-0.169426	-0.00258784
-0.157575	-0.00273386
-0.147235	-0.00287989
-0.137908	-0.00302591
-0.137908	-0.00302591
-0.129694	-0.00317193
-0.122164	-0.00331795
-0.11548	-0.00346398
-0.109278	-0.00361
-0.103729	-0.00375602
-0.0985367	-0.00390204
-0.0938552	-0.00404806
-0.0894473	-0.00419409
-0.0854468	-0.00434011
-0.0816611	-0.00448613
-0.0782017	-0.00463215
-0.0749231	-0.00477818
-0.0718985	-0.0049242
-0.0690335	-0.00507022
-0.0690335	-0.00507022
-0.0663709	-0.00521624
-0.0638468	-0.00536226
-0.0614847	-0.00550829
-0.0592464	-0.00565431
-0.0571392	-0.00580033
-0.0551424	-0.00594635
-0.0532532	-0.00609238
-0.0514584	-0.0062384
-0.0497549	-0.00638442
-0.0481316	-0.00653044
-0.0465941	-0.00667646
-0.045118	-0.00682249
-0.0437353	-0.00696851
-0.0423891	-0.00711453
-0.0411453	-0.00726055
-0.0399179	-0.00740658
-0.0387758	-0.0075526
-0.0376399	-0.00769862
-0.0365916	-0.00784464
-0.0355542	-0.00799066
-0.0345806	-0.00813669
-0.0336314	-0.00828271
-0.0327322	-0.00842873
-0.031857	-0.00857475
-0.031857	-0.00857475
-0.0310357	-0.00872078
-0.030226	-0.0088668
-0.0294649	-0.00901282
-0.0287059	-0.00915884
-0.0280035	-0.00930486
-0.0272926	-0.00945089
-0.0266434	-0.00959691
-0.0259751	-0.00974293
-0.0253705	-0.00988895
-0.0247433	-0.010035
-0.0241786	-0.010181
-0.0235901	-0.010327
-0.0230614	-0.010473
-0.0225095	-0.0106191
-0.0220113	-0.0107651
-0.0214905	-0.0109111
-0.0210194	-0.0110571
-0.0205255	-0.0112032
-0.0200836	-0.0113492
-0.0196183	-0.0114952
-0.0191745	-0.0116412
-0.0187482	-0.0117872
-0.01833	-0.0119333
-0.0179262	-0.0120793
-0.0175235	-0.0122253
-0.0171279	-0.0123713
-0.0167474	-0.0125174
-0.0163647	-0.0126634
-0.0159813	-0.0128094
-0.0156089	-0.0129554
-0.0152431	-0.0131014
-0.0148099	-0.0132475
0	-0.000681451
)

((xy/key/label "line_pressureside_2")
-3.0091	-0.00139126
-2.95017	-0.00137977
-2.91115	-0.00140504
-2.79466	-0.00142158
-2.6992	-0.00144143
-2.59985	-0.00146524
-2.53427	-0.0013702
-2.47723	-0.00149382
-2.33243	-0.00152812
-2.18619	-0.00156928
-2.05803	-0.00161866
-1.93788	-0.00167793
-1.80109	-0.00174904
-1.65415	-0.00183439
-1.60871	-0.00136222
-1.50293	-0.00193679
-1.3508	-0.00205969
-1.20818	-0.00220715
-1.07071	-0.00238412
-0.943066	-0.00259647
-0.823363	-0.0028513
-0.718024	-0.00314552
-0.635849	-0.00343973
-0.569842	-0.00373395
-0.516191	-0.00402816
-0.471201	-0.00432238
-0.433332	-0.00461659
-0.400632	-0.00491081
-0.372395	-0.00520502
-0.34748	-0.00549924
-0.325567	-0.00579346
-0.305984	-0.00608767
-0.288503	-0.00638189
-0.288503	-0.00638189
-0.272665	-0.0066761
-0.258377	-0.00697032
-0.245281	-0.00726453
-0.23338	-0.00755875
-0.222363	-0.00785296
-0.212291	-0.00814718
-0.202894	-0.0084414
-0.194255	-0.00873561
-0.186148	-0.00902983
-0.178659	-0.00932404
-0.171595	-0.00961826
-0.16504	-0.00991247
-0.158834	-0.0102067
-0.153049	-0.0105009
-0.147558	-0.0107951
-0.14242	-0.0110893
-0.13753	-0.0113836
-0.13753	-0.0113836
-0.132935	-0.0116778
-0.128552	-0.011972
-0.124416	-0.0122662
-0.120473	-0.0125604
-0.116737	-0.0128546
-0.113175	-0.0131488
-0.109783	-0.0134431
-0.106551	-0.0137373
