(title "Skin Friction Coefficient")
(labels "Skin Friction Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
5.74138e-05	0.0418887
0.000121446	0.0411723
0.000148998	0.0425965
0.000253693	0.0433041
0.000280093	0.0404558
0.000300561	0.0591524
0.000348616	0.0440029
0.000416717	0.0447016
0.000440958	0.039731
0.000451714	0.0583304
0.000493686	0.0453912
0.000545151	0.0575074
0.000545416	0.0460808
0.000545782	0.0525887
0.000577777	0.0468912
0.00061638	0.0517727
0.000618414	0.0534074
0.000629783	0.039006
0.000647692	0.0477015
0.000682407	0.0542254
0.000685811	0.0485143
0.000705292	0.0509558
0.00072325	0.0493266
0.000729827	0.0501416
0.000746917	0.0599766
0.000753269	0.0550455
0.000780336	0.0566866
0.000810529	0.0382731
0.000856322	0.0558648
0.00090172	0.112724
0.00091569	0.111912
0.00101483	0.0375401
0.00101633	0.144411
0.00104346	0.143643
0.00113063	0.0607997
0.0012239	0.0367996
0.00123582	0.113533
0.00125651	0.137444
0.00129216	0.115153
0.00131878	0.145179
0.00132586	0.1111
0.00134454	0.115964
0.00137808	0.138223
0.00140551	0.114345
0.00144102	0.0360589
0.0014872	0.0905909
0.00153305	0.145944
0.00153548	0.0715473
0.00154903	0.116772
0.00157375	0.0641003
0.00159622	0.0897658
0.00164231	0.11758
0.00167068	0.118386
0.0016818	0.0353113
0.00169588	0.149343
0.00169646	0.148972
0.00170194	0.146708
0.00172104	0.149549
0.00174507	0.148601
0.00177765	0.119191
0.00178005	0.091418
0.00178049	0.149652
0.0018005	0.14823
0.00180188	0.136663
0.00180703	0.147469
0.00187925	0.110285
0.00190967	0.0345636
0.00193481	0.139002
0.0019768	0.149704
0.00197702	0.061625
0.0019927	0.142873
0.00200926	0.0632753
0.00201435	0.119994
0.00207481	0.0889371
0.00210801	0.127197
0.00217461	0.0338094
0.00217631	0.127992
0.00221065	0.0707182
0.00227372	0.0922427
0.00227372	0.0922427
0.00228901	0.109472
0.00230507	0.126401
0.00232661	0.133526
0.00233262	0.120799
0.0024148	0.14973
0.00242031	0.0330552
0.00242031	0.0330552
0.00249733	0.125604
0.0025252	0.124006
0.00253326	0.108655
0.00254261	0.124806
0.0025531	0.128786
0.00256068	0.134312
0.00259416	0.135881
0.0025961	0.123205
0.00259956	0.1216
0.00260789	0.0881126
0.00265109	0.139779
0.00268917	0.122404
0.0026959	0.0322952
0.00274093	0.107841
0.00274093	0.107841
0.00274726	0.135097
0.00276006	0.0698909
0.00281158	0.082317
0.00285174	0.0930684
0.00288947	0.0723754
0.00291644	0.132739
0.00292838	0.0814909
0.0029563	0.107024
0.00298463	0.0315354
0.00302772	0.149743
0.00314322	0.106209
0.00318288	0.0831475
0.00321391	0.105392
0.00321523	0.129579
0.00323314	0.0624492
0.00323895	0.0307708
0.0032423	0.104574
0.00331765	0.075688
0.00332263	0.0872836
0.00333362	0.142101
0.00340784	0.0806604
0.00342621	0.103754
0.003458	0.0938908
0.00348358	0.140555
0.00350018	0.102114
0.00352364	0.102936
0.00352638	0.0300065
0.00378224	0.0292382
0.0038188	0.101296
0.00389963	0.141328
0.0040206	0.130371
0.00406759	0.0284702
0.00408851	0.0649273
0.00412006	0.0947171
0.00430629	0.131951
0.00431717	0.0665807
0.00433107	0.0657532
0.00435223	0.149749
0.00436897	0.0276991
0.00444916	0.100474
0.0045755	0.0864586
0.00459813	0.131162
0.00464511	0.0690626
0.00467415	0.0269284
0.00477751	0.0955387
0.00481875	0.079834
0.00500208	0.0261561
0.0050748	0.0839744
0.00513769	0.0748616
0.00515938	0.0996547
0.0052896	0.0253844
0.00529299	0.0732043
0.00536212	0.0963647
0.00565388	0.0246121
0.0057647	0.098833
0.00579441	0.0971866
0.00597838	0.0980108
0.006054	0.0238405
0.00609831	0.0856305
0.00636558	0.0230708
0.00657145	0.0848036
0.00668467	0.0740311
0.00669412	0.0223023
0.00706481	0.0215355
0.00725014	0.0765191
0.00749003	0.0207706
0.00790162	0.0200097
0.00832792	0.019251
0.00835379	0.067407
0.00844641	0.0790047
0.00876029	0.0184982
0.0088923	0.0682353
0.00916394	0.017748
0.00963142	0.0170054
0.0101525	0.0162654
0.0107108	0.0155359
0.0113489	0.0148092
0.0118781	0.0140962
0.0123944	0.0133865
0.0129927	0.0126915
0.0137049	0.0120004
0.0144233	0.0113271
0.014584	0.0773463
0.014655	0.0781767
0.0152318	0.0106588
0.0160563	0.0100098
0.016925	0.0093677
0.0179321	0.00874669
0.0179339	8.24209e-05
0.0191009	0.00813306
0.0199938	0.00754529
0.0209186	0.00696551
0.0210077	0.00011253
0.0217217	0.00641152
0.0225701	0.00586785
0.0237854	0.00534934
0.0240126	0.000166752
0.0253239	0.00484274
0.02657	0.00436711
0.0266749	0.00024267
0.0278889	0.00390581
0.0287938	0.000341303
0.028976	0.00347298
0.0299273	0.00305901
0.0304901	0.000456433
0.0309631	0.00267424
0.0319156	0.00059126
0.0324451	0.00230864
0.0330754	0.000736003
0.0338373	0.000896333
0.0339408	0.00212956
0.0343741	0.00195389
0.0344503	0.00105995
0.034869	0.00123677
0.0348909	0.0017695
0.0351329	0.00140978
0.0352836	0.00159315
)
