(title "Skin Friction Coefficient")
(labels "Skin Friction Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
6.83884e-05	0.0418887
7.42402e-05	0.0425965
9.96741e-05	0.0583304
0.000144245	0.0591524
0.000187441	0.0433041
0.000212746	0.0411723
0.000277114	0.0599766
0.000287164	0.0440029
0.000359413	0.0575074
0.000360276	0.0447016
0.000363389	0.0404558
0.000422191	0.0453912
0.000432057	0.0607997
0.000471375	0.0460808
0.000510739	0.0468912
0.000510815	0.0525887
0.000521421	0.0534074
0.000527396	0.039731
0.000567932	0.0477015
0.000607495	0.0517727
0.000631271	0.0485143
0.000644816	0.0542254
0.000655385	0.129579
0.000679494	0.0493266
0.000687031	0.0509558
0.000700965	0.039006
0.000710681	0.0501416
0.000730185	0.0566866
0.000732776	0.0550455
0.000775208	0.130371
0.000777038	0.124006
0.000827243	0.128786
0.00084215	0.0558648
0.000865227	0.131162
0.000880193	0.0382731
0.000951327	0.140555
0.000964824	0.145179
0.000968457	0.0641003
0.00098613	0.131951
0.000993743	0.139779
0.00100967	0.124806
0.00102737	0.123205
0.00102792	0.141328
0.00102978	0.0632753
0.00105604	0.061625
0.00108558	0.0375401
0.00112576	0.142101
0.00116874	0.145944
0.00119866	0.132739
0.00122707	0.139002
0.00124436	0.133526
0.00128589	0.0367996
0.00129618	0.144411
0.00130311	0.134312
0.00130752	0.122404
0.00134583	0.127992
0.00134631	0.142873
0.00137717	0.0665807
0.00140181	0.1216
0.0015003	0.143643
0.00151448	0.0360589
0.0016263	0.120799
0.00164438	0.0624492
0.00164915	0.138223
0.00166234	0.125604
0.00173019	0.146708
0.00173803	0.0353113
0.00185485	0.0657532
0.00185722	0.127197
0.0018578	0.0649273
0.0019637	0.135097
0.00197303	0.0345636
0.00205353	0.126401
0.00213929	0.147469
0.0022031	0.0698909
0.00222382	0.0338094
0.00229551	0.137444
0.00230752	0.119994
0.00233427	0.0864586
0.00246037	0.0330552
0.00246037	0.0330552
0.0026831	0.0872836
0.00269999	0.0856305
0.0027009	0.14823
0.00271429	0.135881
0.00274234	0.0322952
0.00276765	0.067407
0.00280458	0.136663
0.00300958	0.0315354
0.00307789	0.0963647
0.00312711	0.114345
0.00313349	0.119191
0.0031782	0.0881126
0.00319254	0.102114
0.00319749	0.0971866
0.0032309	0.0715473
0.00324819	0.0690626
0.00327951	0.0307708
0.00329432	0.101296
0.00329583	0.115153
0.00333812	0.102936
0.00337664	0.148601
0.00350297	0.0955387
0.00353222	0.100474
0.0035481	0.0300065
0.00360834	0.118386
0.00362159	0.115964
0.00366604	0.0889371
0.00366796	0.11758
0.00367968	0.116772
0.00369169	0.0980108
0.00373489	0.113533
0.0037388	0.103754
0.00377829	0.0996547
0.00380744	0.0292382
0.00382282	0.0814909
0.00383552	0.0848036
0.00390455	0.0723754
0.00395495	0.098833
0.00396129	0.0707182
0.00407799	0.148972
0.00409707	0.0284702
0.00412512	0.0897658
0.00414437	0.082317
0.00428445	0.104574
0.0043409	0.0947171
0.00437285	0.0276991
0.00458609	0.0905909
0.00466208	0.107841
0.00466208	0.107841
0.0046881	0.107024
0.00470053	0.0269284
0.00474134	0.105392
0.00476246	0.149343
0.00488874	0.106209
0.00493183	0.0839744
0.00499354	0.0682353
0.00500114	0.0261561
0.00508104	0.0831475
0.00515566	0.091418
0.00518119	0.112724
0.00523818	0.0938908
0.00529894	0.0253844
0.00534102	0.108655
0.00534617	0.149549
0.00566897	0.0246121
0.00568159	0.0922427
0.00568159	0.0922427
0.00576268	0.0930684
0.00584797	0.149652
0.0060435	0.0238405
0.00617165	0.0806604
0.00628683	0.149749
0.00638447	0.0230708
0.00641587	0.149704
0.00660959	0.109472
0.00668606	0.0223023
0.00672184	0.111912
0.00701216	0.14973
0.00701359	0.075688
0.00705959	0.0215355
0.00729389	0.0732043
0.00749212	0.0207706
0.00752314	0.0748616
0.00756043	0.149743
0.00759902	0.110285
0.00763371	0.1111
0.00788607	0.0200097
0.00833614	0.019251
0.00867481	0.0740311
0.00875117	0.0184982
0.00884922	0.079834
0.00886614	0.0790047
0.0089412	0.0781767
0.00915935	0.017748
0.00944706	0.0765191
0.00963246	0.0170054
0.0101369	0.0162654
0.010525	0.0773463
0.0107085	0.0155359
0.0113365	0.0148092
0.0118721	0.0140962
0.0123927	0.0133865
0.0129792	0.0126915
0.0137045	0.0120004
0.0144105	0.0113271
0.0152285	0.0106588
0.0160567	0.0100098
0.0169152	0.0093677
0.0179334	0.00874669
0.0179998	8.24209e-05
0.0190881	0.00813306
0.0199966	0.00754529
0.0209232	0.00696551
0.0210736	0.00011253
0.0217157	0.00641152
0.0225748	0.00586785
0.0237853	0.00534934
0.0240744	0.000166752
0.0253271	0.00484274
0.0265781	0.00436711
0.026723	0.00024267
0.0278963	0.00390581
0.0288381	0.000341303
0.028988	0.00347298
0.0299414	0.00305901
0.0305339	0.000456433
0.0309794	0.00267424
0.0319589	0.00059126
0.0324652	0.00230864
0.0331164	0.000736003
0.0338778	0.000896333
0.0339646	0.00212956
0.0344	0.00195389
0.0344899	0.00105995
0.0349059	0.00123677
0.0349206	0.0017695
0.0351662	0.00140978
0.0353159	0.00159315
)
