(title "Y Velocity")
(labels "Y Velocity" "Position")

((xy/key/label "line_suctionside_1")
0	0.0032568
0.28977	0.015625
0.293746	0.0154812
0.297826	0.0153375
0.301977	0.0151937
0.306229	0.01505
0.310548	0.0149062
0.314978	0.0147625
0.319479	0.0146187
0.324097	0.014475
0.328792	0.0143312
0.333613	0.0141875
0.338516	0.0140437
0.343554	0.0138999
0.348681	0.0137562
0.353953	0.0136124
0.359322	0.0134687
0.359322	0.0134687
0.364845	0.0133249
0.370475	0.0131812
0.376271	0.0130374
0.382184	0.0128937
0.388276	0.0127499
0.394494	0.0126062
0.400907	0.0124624
0.407458	0.0123186
0.41422	0.0121749
0.421134	0.0120311
0.428277	0.0118874
0.435587	0.0117436
0.443146	0.0115999
0.450889	0.0114561
0.458905	0.0113124
0.467124	0.0111686
0.475642	0.0110248
0.484382	0.0108811
0.493455	0.0107373
0.502763	0.0105936
0.512456	0.0104498
0.522403	0.0103061
0.532782	0.0101623
0.543453	0.0100186
0.554586	0.00987481
0.566056	0.00973106
0.578039	0.0095873
0.590411	0.00944355
0.60335	0.00929979
0.61677	0.00915604
0.630779	0.00901228
0.645362	0.00886853
0.645362	0.00886853
0.660592	0.00872477
0.676475	0.00858102
0.693122	0.00843726
0.710517	0.00829351
0.728789	0.00814976
0.747936	0.008006
0.768095	0.00786225
0.789288	0.00771849
0.811658	0.00757474
0.835258	0.00743098
0.860246	0.00728723
0.886712	0.00714347
0.914843	0.00699972
0.944763	0.00685596
0.976701	0.00671221
1.01083	0.00656845
1.04744	0.0064247
1.08677	0.00628094
1.1292	0.00613719
1.17508	0.00599344
1.22495	0.00584968
1.27925	0.00570593
1.33892	0.00556217
1.40445	0.00541842
1.47725	0.00527466
1.55811	0.00513091
1.64929	0.00498715
1.64929	0.00498715
1.75212	0.0048434
1.87005	0.00469964
2.00582	0.00455589
2.16468	0.00441213
2.35363	0.00426838
2.57992	0.00412462
2.86638	0.00398087
3.17556	0.00385751
3.4962	0.00375471
3.82144	0.00366904
3.8502	0.00326002
4.15081	0.00359766
4.4805	0.00353817
4.79809	0.00348859
5.1057	0.00344728
5.39977	0.00341285
5.68231	0.00338416
5.89584	0.00326388
5.94779	0.00336025
6.18757	0.00334033
6.40767	0.00332373
6.61067	0.00330989
6.79268	0.00329836
6.82954	0.00326852
6.94096	0.00328875
7.04928	0.00328075
7.08208	0.00327408
)

((xy/key/label "line_suctionside_2")
0	0.00403475
0.309523	0.03125
0.313877	0.0309337
0.318388	0.0306174
0.322969	0.030301
0.327672	0.0299847
0.332445	0.0296684
0.337349	0.0293521
0.342328	0.0290358
0.347448	0.0287194
0.352649	0.0284031
0.358001	0.0280868
0.363442	0.0277705
0.369042	0.0274541
0.374741	0.0271378
0.380609	0.0268215
0.386584	0.0265052
0.386584	0.0265052
0.392741	0.0261889
0.399016	0.0258725
0.405484	0.0255562
0.412083	0.0252399
0.418889	0.0249236
0.425839	0.0246073
0.433012	0.0242909
0.440344	0.0239746
0.447916	0.0236583
0.455666	0.023342
0.463673	0.0230257
0.471879	0.0227093
0.480362	0.022393
0.489067	0.0220767
0.498072	0.0217604
0.507326	0.021444
0.516904	0.0211277
0.526763	0.0208114
0.536973	0.0204951
0.547502	0.0201788
0.558412	0.0198624
0.569692	0.0195461
0.581378	0.0192298
0.593484	0.0189135
0.606051	0.0185972
0.619086	0.0182808
0.632642	0.0179645
0.646724	0.0176482
0.661387	0.0173319
0.676621	0.0170156
0.692551	0.0166992
0.692551	0.0166992
0.709106	0.0163829
0.726472	0.0160666
0.744544	0.0157503
0.763548	0.015434
0.783365	0.0151176
0.80426	0.0148013
0.826101	0.014485
0.849197	0.0141687
0.873403	0.0138523
0.899085	0.013536
0.926088	0.0132197
0.954832	0.0129034
0.985168	0.0125871
1.01759	0.0122707
1.05195	0.0119544
1.08884	0.0116381
1.12813	0.0113218
1.17055	0.0110055
1.21601	0.0106891
1.26512	0.0103728
1.31844	0.0100565
1.3763	0.00974017
1.43964	0.00942385
1.50903	0.00910753
1.58559	0.00879121
1.67035	0.00847489
1.76509	0.00815857
1.8712	0.00784225
1.99195	0.00752593
1.99195	0.00752593
2.1294	0.00720961
2.29027	0.00689328
2.47818	0.00657696
2.7069	0.00626064
2.98325	0.00594432
3.32233	0.005628
3.68946	0.00535656
4.07736	0.00513036
4.47799	0.00494186
4.50769	0.00404183
4.88049	0.00478477
5.28659	0.00465387
5.68569	0.00454478
6.07024	0.00445388
6.43394	0.00437812
6.77764	0.004315
7.03893	0.00405033
7.10299	0.00426239
7.40203	0.00421855
7.67303	0.00418202
7.92055	0.00415157
8.14652	0.0041262
8.24114	0.00406053
8.34342	0.00410506
8.49685	0.00408744
8.55324	0.00407276
)

((xy/key/label "line_suctionside_3")
0	0.00476556
0.32113	0.046875
0.325765	0.0463856
0.330593	0.0458961
0.33552	0.0454067
0.340565	0.0449173
0.345709	0.0444278
0.350975	0.0439384
0.356345	0.043449
0.361847	0.0429595
0.36746	0.0424701
0.373212	0.0419807
0.379086	0.0414912
