(title "X-Wall Shear Stress")
(labels "X-Wall Shear Stress" "Position")

((xy/key/label "middleplane_pressureside")
-0.741805	0.133252
-0.657814	0.132452
-0.654212	0.134051
-0.531841	0.13485
-0.429462	0.131647
-0.392214	0.143527
-0.370452	0.135647
-0.340992	0.144306
-0.320881	0.142747
-0.300607	0.141182
-0.271453	0.141966
-0.249251	0.140397
-0.216761	0.145084
-0.172833	0.130842
-0.164315	0.136443
-0.142882	0.12436
-0.138991	0.125175
-0.11142	0.145858
-0.0998948	0.123544
-0.0859746	0.000128905
-0.0850429	0.000188002
-0.0787687	0.000262319
-0.0677705	0.122728
-0.0651876	0.139608
-0.0630658	9.16272e-05
-0.0463593	0.121909
-0.0375093	0.000354999
-0.0341969	0.111185
-0.0338532	0.112015
-0.0338532	0.112015
-0.0329825	0.110355
-0.0321109	0.112843
-0.0304817	0.109523
-0.0303636	0.146632
-0.0278581	0.102843
-0.027653	0.108689
-0.027534	0.113672
-0.0273953	0.10368
-0.027203	0.102004
-0.0270466	0.125988
-0.0262244	0.104516
-0.0257902	0.101164
-0.0250951	0.107855
-0.0245514	0.105352
-0.0234416	0.100326
-0.0233393	0.106186
-0.0233067	0.107021
-0.0227234	0.1145
-0.0208762	0.115328
-0.0208293	0.0994857
-0.0194915	0.116155
-0.0188323	0.11698
-0.0181154	0.0986468
-0.0167576	0.121088
-0.0163569	0.137238
-0.0157141	0.0978067
-0.0157141	0.0978067
-0.0151595	0.117803
-0.0134528	0.0969657
-0.0114871	0.0961238
-0.00978841	7.51027e-05
-0.00948469	0.0952813
-0.00717482	0.0944376
-0.00434239	0.0935954
-0.00122808	0.118626
-0.000999879	0.0927515
0.00338366	0.0919092
0.00457746	0.147401
0.00788013	0.0910655
0.0127496	0.0902219
0.0149032	0.120268
0.0174785	0.0893774
0.0178644	0.119447
0.0214447	0.0885319
0.025296	0.0876854
0.0268009	0.14817
0.0299494	0.0868405
0.0346129	0.0859941
0.0396875	0.000456317
0.0406327	0.0851494
0.0468217	0.0843034
0.0503418	0.130036
0.05322	0.0834577
0.0597504	0.0826112
0.0641541	0.0817641
0.0682223	0.0809161
0.0692039	0.138029
0.0735779	0.148541
0.0736325	0.0800698
0.0738237	8.24209e-05
0.0778062	0.138819
0.0789879	0.0792222
0.0864431	0.0783763
0.0945188	0.0775295
0.100957	0.0766826
0.107434	0.0758352
0.111295	0.0749879
0.114624	0.0741398
0.114624	0.0741398
0.11999	0.0732934
0.125409	0.0724461
0.127106	0.000572092
0.128175	0.148912
0.134191	0.0716004
0.141933	0.126801
0.144441	0.0707541
0.151679	0.0699078
0.159049	0.0690614
0.161119	0.149283
0.165481	0.0682153
0.16972	0.149496
0.172173	0.0673691
0.178656	0.0665235
0.185537	0.0656779
0.186356	0.129229
0.187033	0.149603
0.192204	0.0648328
0.199266	0.0639878
0.206057	0.0631434
0.207474	0.000690801
0.213294	0.0622991
0.22026	0.0614555
0.225021	0.149703
0.22776	0.060612
0.234967	0.0597694
0.240235	0.149656
0.242672	0.0589267
0.250367	0.0580851
0.257607	0.0572435
0.259352	0.127613
0.26404	0.0564031
0.265331	0.128421
0.272186	0.000821378
0.272541	0.0555626
0.281249	0.0547234
0.289481	0.0538842
0.297714	0.0530463
0.30611	0.0522086
0.310959	0.149683
0.314676	0.0513722
0.323308	0.0505361
0.332316	0.0497014
0.332316	0.0497014
0.341258	0.0488669
0.343318	0.000948577
0.350725	0.048034
0.360534	0.0472014
0.371726	0.0463705
0.379594	0.149696
0.381926	0.0455399
0.396065	0.0447112
0.407222	0.00108578
0.408447	0.0438826
0.408962	0.0432186
0.41114	0.0425547
0.424607	0.0418814
0.441095	0.0412082
0.445847	0.0398444
0.448323	0.0405259
0.459732	0.039153
0.459732	0.039153
0.470725	0.00121571
0.480255	0.0384625
0.481848	0.0370652
0.484017	0.0377634
0.497415	0.0363576
0.524683	0.0356509
0.527785	0.0342241
0.529581	0.00135359
0.529719	0.0349369
0.542575	0.0335023
0.563398	0.0327822
0.572724	0.0320552
0.580474	0.0313298
0.592097	0.0305971
0.592652	0.00148162
0.601712	0.0298666
0.618565	0.0291293
0.64358	0.028394
0.646854	0.00161491
0.65293	0.0276544
0.654957	0.0269173
0.670679	0.0261741
0.691121	0.025434
0.703002	0.0246907
0.713415	0.0239499
0.730386	0.00196225
0.73452	0.0232065
0.761663	0.0224653
0.776364	0.0217252
0.788149	0.0209874
0.805095	0.0202499
0.824775	0.0195158
0.83321	0.00233484
0.843189	0.0187837
0.863181	0.0180555
0.880983	0.0173306
0.899752	0.0166104
0.912988	0.0027378
0.918105	0.0158947
0.939554	0.0151843
0.958139	0.0144803
0.978042	0.0137824
0.983335	0.00316129
0.995805	0.0130921
1.01463	0.012409
1.0296	0.011735
1.03102	0.00361403
1.03845	0.0110691
1.06149	0.0104136
1.06651	0.00408281
1.09456	0.00976589
1.09776	0.0045785
1.1099	0.00913456
1.11408	0.00508729
1.1228	0.00851326
1.12482	0.00616997
1.1257	0.0079052
1.12868	0.00562091
1.12868	0.00562091
1.13913	0.00731205
1.13971	0.00673192
)
