(title "X-Wall Shear Stress")
(labels "X-Wall Shear Stress" "Position")

((xy/key/label "middleplane_pressureside")
-0.721578	0.133252
-0.59794	0.132452
-0.562399	0.141182
-0.54096	0.134051
-0.529165	0.141966
-0.510853	0.140397
-0.418128	0.142747
-0.409372	0.139608
-0.306826	0.131647
-0.2576	0.143527
-0.237095	0.138819
-0.211245	0.13485
-0.0841298	0.000128905
-0.0815249	0.000188002
-0.0795097	0.144306
-0.0735731	0.000262319
-0.0621821	9.16272e-05
-0.054344	0.118626
-0.0517099	0.117803
-0.0510897	0.125988
-0.0443175	0.119447
-0.041898	0.11698
-0.0365779	0.125175
-0.0345848	0.108689
-0.0340458	0.000354999
-0.0338549	0.109523
-0.0333622	0.107855
-0.0317557	0.12436
-0.0315301	0.110355
-0.0310862	0.116155
-0.0304268	0.107021
-0.028833	0.120268
-0.0286466	0.126801
-0.0273625	0.111185
-0.0270099	0.106186
-0.0246529	0.123544
-0.0241115	0.105352
-0.0223096	0.104516
-0.021257	0.10368
-0.020947	0.112015
-0.020947	0.112015
-0.0207916	0.115328
-0.0207565	0.102843
-0.0203694	0.102004
-0.0200316	0.101164
-0.0193179	0.100326
-0.0180732	0.0994857
-0.0166718	0.121088
-0.016035	0.0986468
-0.0145137	0.112843
-0.013828	0.0978067
-0.013828	0.0978067
-0.0137111	0.1145
-0.0115211	0.113672
-0.0113294	0.130842
-0.0112834	0.0969657
-0.0106857	0.122728
-0.00966015	7.51027e-05
-0.00877424	0.121909
-0.00870734	0.0961238
-0.00597034	0.0952813
-0.00312713	0.0944376
0.000277773	0.0935954
0.00373544	0.0927515
0.00805262	0.0919092
0.00863197	0.138029
0.0123759	0.0910655
0.0169849	0.0902219
0.0215567	0.0893774
0.0253764	0.0885319
0.0291378	0.0876854
0.033812	0.0868405
0.0385777	0.0859941
0.0431279	0.000456317
0.0446053	0.0851494
0.0476468	0.135647
0.0508261	0.0843034
0.0571424	0.0834577
0.0636424	0.0826112
0.0656791	0.127613
0.0678699	0.0817641
0.0717463	0.0809161
0.0733918	8.24209e-05
0.0770354	0.0800698
0.082334	0.0792222
0.0898402	0.0783763
0.0979512	0.0775295
0.104341	0.0766826
0.107965	0.145084
0.110818	0.0758352
0.114583	0.0749879
0.117615	0.0741398
0.117615	0.0741398
0.122951	0.0732934
0.128142	0.0724461
0.132253	0.000572092
0.13685	0.0716004
0.147116	0.0707541
0.154279	0.0699078
0.161711	0.0690614
0.16804	0.0682153
0.174795	0.0673691
0.177852	0.128421
0.18116	0.0665235
0.187114	0.130036
0.188013	0.0656779
0.194358	0.137238
0.194564	0.0648328
0.196837	0.136443
0.201496	0.0639878
0.208278	0.0631434
0.213238	0.000690801
0.215385	0.0622991
0.222386	0.0614555
0.229738	0.060612
0.23352	0.129229
0.236918	0.0597694
0.244605	0.0589267
0.252343	0.0580851
0.259613	0.0572435
0.265925	0.0564031
0.274432	0.0555626
0.279067	0.000821378
0.283077	0.0547234
0.291215	0.0538842
0.292423	0.145858
0.299328	0.0530463
0.307673	0.0522086
0.316289	0.0513722
0.32492	0.0505361
0.333869	0.0497014
0.333869	0.0497014
0.342911	0.0488669
0.350398	0.000948577
0.352442	0.048034
0.36218	0.0472014
0.373376	0.0463705
0.383536	0.0455399
0.397329	0.0447112
0.409219	0.0438826
0.410684	0.0432186
0.412977	0.0425547
0.414357	0.00108578
0.425842	0.0418814
0.442607	0.0412082
0.447252	0.0398444
0.449677	0.0405259
0.456	0.146632
0.461017	0.039153
0.461017	0.039153
0.477639	0.00121571
0.481702	0.0384625
0.483166	0.0370652
0.485444	0.0377634
0.49884	0.0363576
0.526023	0.0356509
0.528997	0.0342241
0.531098	0.0349369
0.53614	0.00135359
0.543817	0.0335023
0.564637	0.0327822
0.573919	0.0320552
0.581626	0.0313298
0.593261	0.0305971
0.598761	0.00148162
0.602946	0.0298666
0.604682	0.147401
0.619911	0.0291293
0.645054	0.028394
0.652053	0.00161491
0.653982	0.0276544
0.655986	0.0269173
0.671925	0.0261741
0.692293	0.025434
0.704262	0.0246907
0.714555	0.0239499
0.721612	0.14817
0.734985	0.00196225
0.735643	0.0232065
0.751707	0.149703
0.762785	0.0224653
0.777497	0.0217252
0.785185	0.148541
0.789334	0.0209874
0.806164	0.0202499
0.825915	0.0195158
0.837608	0.00233484
0.844301	0.0187837
0.848078	0.148912
0.864304	0.0180555
0.88218	0.0173306
0.900887	0.0166104
0.916627	0.0027378
0.919298	0.0158947
0.940752	0.0151843
0.943443	0.149283
0.959324	0.0144803
0.979329	0.0137824
0.986528	0.00316129
0.997084	0.0130921
1.01593	0.012409
1.03097	0.011735
1.03396	0.00361403
1.03988	0.0110691
1.05033	0.149496
1.06296	0.0104136
1.06922	0.00408281
1.09613	0.00976589
1.10039	0.0045785
1.11158	0.00913456
1.1166	0.00508729
1.12461	0.00851326
1.12689	0.00616997
1.12757	0.0079052
1.13099	0.00562091
1.13099	0.00562091
1.14103	0.00731205
1.14166	0.00673192
1.15313	0.149603
1.26085	0.149656
1.34931	0.149683
1.42559	0.149696
)
