(title "Skin Friction Coefficient")
(labels "Skin Friction Coefficient" "Position")

((xy/key/label "middleplane_pressureside")
1.25288e-05	0.0927515
3.6153e-05	0.0935954
4.93746e-05	0.11698
6.14436e-05	0.116155
6.19527e-05	0.0919092
7.25357e-05	0.0944376
9.09758e-05	0.115328
0.000104155	0.0952813
0.000106378	0.117803
0.000114847	0.0910655
0.000132553	0.0961238
0.000148207	0.1145
0.000159563	0.0969657
0.000173258	0.0902219
0.000187636	0.0978067
0.000187636	0.0978067
0.000215208	0.0986468
0.000230335	0.0893774
0.000245305	0.0994857
0.000264237	0.113672
0.000274591	0.100326
0.000277616	0.0885319
0.000297788	0.106186
0.000298126	0.107021
0.000300489	0.101164
0.000313799	0.105352
0.000318593	0.102004
0.000323662	0.107855
0.000324556	0.0876854
0.000328236	0.104516
0.000330563	0.102843
0.000333027	0.10368
0.000356612	0.108689
0.000382107	0.0868405
0.000395481	0.109523
0.000426453	0.112843
0.000439468	0.0859941
0.000440266	0.110355
0.000489341	0.111185
0.000512479	0.0851494
0.000512507	0.112015
0.000512507	0.112015
0.000539688	0.118626
0.00058688	0.0843034
0.000663247	0.0834577
0.000741195	0.0826112
0.00079281	0.0817641
0.000841235	0.0809161
0.0008454	0.122728
0.000905674	0.0800698
0.000966941	0.121909
0.000970024	0.0792222
0.0010598	0.0783763
0.00115691	0.0775295
0.00123404	0.0766826
0.00127789	0.119447
0.00131176	0.0758352
0.00135644	0.0749879
0.00139503	0.0741398
0.00139503	0.0741398
0.00145836	0.0732934
0.00151834	0.121088
0.00152141	0.0724461
0.00153478	0.000456317
0.00162678	0.0716004
0.00163741	0.123544
0.00171302	0.120268
0.00174867	0.0707541
0.00180979	0.000354999
0.00181541	0.130842
0.00183552	0.0699078
0.00192327	0.0690614
0.00200016	0.0682153
0.00208028	0.0673691
0.00215713	0.0665235
0.00221278	0.131647
0.0022392	0.0656779
0.00231722	0.0648328
0.00240116	0.0639878
0.00248125	0.0631434
0.00256775	0.0622991
0.00258461	0.126801
0.00265031	0.0614555
0.00269362	0.149283
0.00273928	0.060612
0.00282526	0.0597694
0.00291738	0.0589267
0.00295398	0.12436
0.00301058	0.0580851
0.00301565	0.149496
0.00309654	0.0572435
0.00313429	0.148912
0.00315992	0.132452
0.00317358	0.0564031
0.00327446	0.0555626
0.00337713	0.133252
0.00337917	0.0547234
0.00347633	0.0538842
0.00356597	0.130036
0.00357398	0.0530463
0.00364055	0.134051
0.00366955	0.149603
0.00367466	0.0522086
0.00377758	0.0513722
0.00379526	0.127613
0.00388211	0.0505361
0.00391476	0.000262319
0.00398854	0.0497014
0.00398854	0.0497014
0.004003	0.125988
0.00409886	0.0488669
0.00414401	0.125175
0.00414654	0.143527
0.00421307	0.048034
0.00432533	0.148541
0.00433143	0.0472014
0.004396	0.000572092
0.00443882	0.142747
0.00446675	0.0463705
0.00451789	0.145858
0.00453364	0.13485
0.0045525	0.149656
0.00458933	0.0455399
0.00475615	0.0447112
0.00489854	0.0438826
0.00491993	0.0432186
0.00494831	0.0425547
0.00509274	0.145084
0.00510253	0.0418814
0.00517115	0.144306
0.00530599	0.0412082
0.00536631	0.0398444
0.00539521	0.0405259
0.00553216	0.039153
0.00553216	0.039153
0.00558148	0.14817
0.00560794	0.141966
0.00562601	0.000188002
0.00563199	0.149683
0.00578478	0.0384625
0.00580811	0.0370652
0.00583454	0.0377634
0.00599734	0.0363576
0.00599747	0.129229
0.00618713	0.135647
0.00621089	0.149703
0.00633024	0.0356509
0.00636341	0.128421
0.00637431	0.0342241
0.00639858	0.0349369
0.00651494	0.000690801
0.00655641	0.0335023
0.00665485	0.149696
0.00666578	0.146632
0.0068142	0.0327822
0.00693395	0.0320552
0.00703075	0.0313298
0.00704699	0.138819
0.00705521	0.139608
0.0071789	0.0305971
0.00718301	0.147401
0.00730301	0.0298666
0.00731565	0.141182
0.0075135	0.0291293
0.00782222	0.140397
0.00782963	0.028394
0.00789735	0.000821378
0.00795284	0.0276544
0.00798372	0.0269173
0.00818624	0.0261741
0.00836934	0.000128905
0.00845	0.025434
0.00860951	0.0246907
0.00874971	0.0239499
0.00902064	0.0232065
0.00926136	0.000948577
0.00932957	0.136443
0.0093771	0.0224653
0.00939906	0.138029
0.00958226	0.0217252
0.00974598	0.0209874
0.00998	0.0202499
0.0102508	0.0195158
0.0103494	0.00108578
0.0105109	0.0187837
0.0107927	0.0180555
0.0110547	0.0173306
0.0112926	0.137238
0.0113294	0.0166104
0.011335	0.00121571
0.0113748	9.16272e-05
0.0116065	0.0158947
0.0119278	0.0151843
0.0122004	0.00135359
0.0122229	0.0144803
0.0125381	0.0137824
0.0128377	0.0130921
0.0131568	0.012409
0.0131647	0.00148162
0.0134394	0.011735
0.0136499	0.0110691
0.0136951	0.00161491
0.0140482	0.0104136
0.0144262	0.00196225
0.014625	0.00976589
0.0147513	7.51027e-05
0.0150009	0.00913456
0.0153147	0.00851326
0.0155055	0.00233484
0.0155587	0.0079052
0.015942	0.00731205
0.0161302	0.0027378
0.0161995	0.00673192
0.0162503	0.00616997
0.01654	0.00562091
0.01654	0.00562091
0.0166266	0.00316129
0.0167353	0.00508729
0.0168023	0.00361403
0.0168443	0.00408281
0.0168741	0.0045785
0.0180149	8.24209e-05
)
