(title "X-Wall Shear Stress")
(labels "X-Wall Shear Stress" "Position")

((xy/key/label "middleplane_pressureside")
-0.684429	0.0991534
-0.609449	0.0999597
-0.395941	0.0983506
-0.357593	0.105646
-0.357593	0.105646
-0.354025	0.106467
-0.319206	0.100766
-0.311127	0.114787
-0.298779	0.0927671
-0.281958	0.115631
-0.274183	0.104829
-0.244165	0.113944
-0.244032	0.093561
-0.239834	0.107288
-0.203736	0.091976
-0.189177	0.116479
-0.168918	0.149993
-0.130842	0.0872513
-0.122185	0.125976
-0.119035	0.14998
-0.110286	0.104012
-0.107128	0.1251
-0.104418	0.0864673
-0.10277	0.0880352
-0.0952494	0.15
-0.0904438	0.126859
-0.0904438	0.126859
-0.0847355	0.0943548
-0.083901	0.113105
-0.0712154	0.101576
-0.0693427	0.0856856
-0.0585875	0.149954
-0.0574995	0.0810121
-0.0562935	0.0802358
-0.0544141	0.124224
-0.052501	0.108114
-0.0512425	0.0794612
-0.0512425	0.0794612
-0.0454883	0.0817882
-0.0427412	0.0786865
-0.0400062	0.0740555
-0.039116	0.0748261
-0.0385847	0.0732861
-0.0365454	0.0755966
-0.0361046	0.127741
-0.0356815	0.0725166
-0.0351248	0.0779134
-0.033497	0.145186
-0.0317742	0.0763685
-0.0316586	0.0717483
-0.0316586	0.0717483
-0.0312219	0.0849037
-0.0303356	0.0771402
-0.0279729	0.0709798
-0.0273627	0.123353
-0.0252148	0.0702124
-0.0240952	0.122483
-0.0227674	0.0694448
-0.0205293	0.0686782
-0.0199292	0.117328
-0.017736	0.0825663
-0.0176478	0.0679114
-0.0141123	0.0671456
-0.00929383	0.0663795
-0.00815172	0.149901
-0.00399045	0.0656143
-0.00358547	0.146139
0.000334841	0.144233
0.000486823	0
0.00206097	0.0648488
0.00259798	0.084124
0.00653528	0.0833441
0.00741879	0.0888214
0.00821751	0.0640841
0.0110732	0.12863
0.0144065	0.0633192
0.0168112	0.0911848
0.0181333	0.137684
0.0192008	8.50803e-06
0.0203474	0.149796
0.0208108	0.062555
0.0219456	0.143288
0.0273546	0.0617906
0.0275001	0.136761
0.0288904	0.138607
0.0346689	0.0610267
0.0379524	0.142342
0.0380093	0.0975476
0.0391868	0.149586
0.0402003	0.140467
0.0402087	0.141405
0.0414796	0.139537
0.0420808	0.0602626
0.0445614	0.129518
0.0463196	0.103199
0.0503286	0.059499
0.0525571	3.39528e-05
0.0588972	0.0587353
0.0597218	0.102385
0.0621069	0.0951516
0.064398	0.135846
0.0653405	0.149165
0.0678634	0.057972
0.0770819	0.0572085
0.0771838	0.130414
0.0789686	0.121618
0.0860114	0.1471
0.0862728	0.0564453
0.0957664	0.055682
0.102964	7.6057e-05
0.105134	0.112266
0.105363	0.0549189
0.105942	0.108939
0.106881	0.148613
0.106881	0.148613
0.115346	0.0541558
0.125404	0.0533928
0.125479	0.13493
0.12761	0.148061
0.128356	0.131309
0.136007	0.0526297
0.146652	0.0518668
0.146892	0.0896076
0.157585	0.0511038
0.16845	0.000134486
0.168717	0.0503408
0.17976	0.0495779
0.180612	0.0959482
0.185705	0.0903962
0.185716	0.134021
0.187835	0.132211
0.191267	0.0488149
0.194433	0.118182
0.195029	0.109768
0.202474	0.0480519
0.213008	0.133113
0.214465	0.047289
0.21585	0.111432
0.226053	0.046526
0.231365	0.110598
0.238711	0.045763
0.241219	0.096748
0.248301	0.000208618
0.250124	0.045
0.259443	0.0443673
0.266176	0.120753
0.269537	0.0437347
0.279187	0.0431014
0.289416	0.0424681
0.299518	0.0418335
0.309912	0.041199
0.320361	0.0405625
0.330992	0.0399261
0.341622	0.000298023
0.341881	0.0392872
0.352668	0.0386484
0.354915	0.119035
0.363707	0.0380065
0.375116	0.0373646
0.386239	0.119894
0.386999	0.0367191
0.398876	0.0360737
0.411076	0.035424
0.423559	0.0347745
0.436281	0.0341202
0.441358	0.000401793
0.449419	0.0334661
0.462678	0.0328067
0.476443	0.0321476
0.490321	0.0314826
0.504657	0.030818
0.519304	0.0301471
0.534059	0.0294766
0.548329	0.00051954
0.549371	0.0287994
0.564729	0.0281226
0.580858	0.0274389
0.597101	0.0267556
0.614088	0.026065
0.631591	0.025375
0.649693	0.0246774
0.654881	0.000650161
0.668857	0.0239806
0.68907	0.0232761
0.709437	0.0225725
0.729553	0.0218613
0.752887	0.021151
0.761535	0.000793382
0.778167	0.0204333
0.802795	0.0197169
0.829258	0.0189934
0.856026	0.0182716
0.864262	0.000948021
0.88417	0.0175432
0.912479	0.0168169
0.940903	0.0160848
0.958551	0.00111391
0.970411	0.0153552
1.00019	0.0146208
1.00019	0.0146208
1.02999	0.0138895
1.04401	0.00128994
1.06047	0.0131548
1.09253	0.0124237
1.12189	0.00147596
1.1278	0.011691
1.16587	0.0109629
1.19377	0.00167106
1.20791	0.010236
1.21807	0.001875
1.25228	0.00951516
1.29264	0.0023775
1.2956	0.00879905
1.3393	0.00809123
1.37846	0.00739213
1.4017	0.00291779
1.4085	0.00670364
1.42951	0.00602788
1.44254	0.00349305
1.44666	0.00536561
1.463	0.004721
1.46781	0.00409447
)
