(title "X Velocity")
(labels "X Velocity" "Position")

((xy/key/label "line_suctionside_1")
0	0.0032568
0.686722	0.00326002
1.09224	0.00326388
1.36009	0.00326852
1.54453	0.00327408
1.70792	0.00328075
1.88375	0.00328875
2.08165	0.00329836
2.30543	0.00330989
2.56134	0.00332373
2.85407	0.00334033
3.18169	0.00336025
3.54195	0.00338416
3.93761	0.00341285
4.3682	0.00344728
4.82892	0.00348859
5.31232	0.00353817
5.80912	0.00359766
6.31499	0.00366904
6.82625	0.00375471
7.32399	0.00385751
7.81329	0.00398087
8.27036	0.00412462
8.65336	0.00426838
8.96955	0.00441213
9.23087	0.00455589
9.45195	0.00469964
9.63823	0.0048434
9.80034	0.00498715
9.80034	0.00498715
9.94041	0.00513091
10.065	0.00527466
10.1747	0.00541842
10.2737	0.00556217
10.3621	0.00570593
10.4427	0.00584968
10.5154	0.00599344
10.5821	0.00613719
10.6429	0.00628094
10.699	0.0064247
10.7503	0.00656845
10.798	0.00671221
10.8419	0.00685596
10.8828	0.00699972
10.9207	0.00714347
10.9562	0.00728723
10.9892	0.00743098
11.0202	0.00757474
11.049	0.00771849
11.0763	0.00786225
11.1018	0.008006
11.1259	0.00814976
11.1485	0.00829351
11.17	0.00843726
11.1902	0.00858102
11.2095	0.00872477
11.2274	0.00886853
11.2274	0.00886853
11.2449	0.00901228
11.2609	0.00915604
11.2768	0.00929979
11.2912	0.00944355
11.3056	0.0095873
11.3187	0.00973106
11.3317	0.00987481
11.3436	0.0100186
11.3555	0.0101623
11.3664	0.0103061
11.3773	0.0104498
11.3872	0.0105936
11.3972	0.0107373
11.4063	0.0108811
11.4155	0.0110248
11.4239	0.0111686
11.4324	0.0113124
11.4401	0.0114561
11.4479	0.0115999
11.4551	0.0117436
11.4623	0.0118874
11.4689	0.0120311
11.4756	0.0121749
11.4818	0.0123186
11.488	0.0124624
11.4937	0.0126062
11.4994	0.0127499
11.5048	0.0128937
11.5101	0.0130374
11.5151	0.0131812
11.5201	0.0133249
11.5248	0.0134687
11.5248	0.0134687
11.5294	0.0136124
11.5338	0.0137562
11.5381	0.0138999
11.5422	0.0140437
11.5463	0.0141875
11.5501	0.0143312
11.5539	0.014475
11.5575	0.0146187
11.5611	0.0147625
11.5644	0.0149062
11.5678	0.01505
11.571	0.0151937
11.5742	0.0153375
11.5773	0.0154812
11.58	0.015625
)

((xy/key/label "line_suctionside_2")
0	0.00403475
1.32199	0.00404183
2.09198	0.00405033
2.51694	0.00406053
2.74136	0.00407276
2.88783	0.00408744
3.02768	0.00410506
3.18632	0.0041262
3.36718	0.00415157
3.57776	0.00418202
3.8189	0.00421855
4.09109	0.00426239
4.39678	0.004315
4.73747	0.00437812
5.10871	0.00445388
5.50587	0.00454478
5.92374	0.00465387
6.36076	0.00478477
6.8101	0.00494186
7.26275	0.00513036
7.71193	0.00535656
8.16792	0.005628
8.59865	0.00594432
8.93675	0.00626064
9.21049	0.00657696
9.44393	0.00689328
9.644	0.00720961
9.81966	0.00752593
9.81966	0.00752593
9.9731	0.00784225
10.108	0.00815857
10.2269	0.00847489
10.3318	0.00879121
10.4253	0.00910753
10.5083	0.00942385
10.5835	0.00974017
10.6508	0.0100565
10.7125	0.0103728
10.768	0.0106891
10.8198	0.0110055
10.8664	0.0113218
10.9101	0.0116381
10.9498	0.0119544
10.9873	0.0122707
11.0216	0.0125871
11.0541	0.0129034
11.0839	0.0132197
11.1122	0.013536
11.1383	0.0138523
11.1632	0.0141687
11.1862	0.014485
11.2082	0.0148013
11.2286	0.0151176
11.2481	0.015434
11.2662	0.0157503
11.2837	0.0160666
11.2999	0.0163829
11.3155	0.0166992
11.3155	0.0166992
11.3301	0.0170156
11.3442	0.0173319
11.3574	0.0176482
11.3701	0.0179645
11.382	0.0182808
11.3935	0.0185972
11.4043	0.0189135
11.4149	0.0192298
11.4246	0.0195461
11.4344	0.0198624
11.4432	0.0201788
11.4521	0.0204951
11.4602	0.0208114
11.4684	0.0211277
11.4758	0.021444
11.4833	0.0217604
11.4901	0.0220767
11.497	0.022393
11.5033	0.0227093
11.5097	0.0230257
11.5155	0.023342
11.5214	0.0236583
11.5268	0.0239746
11.5322	0.0242909
11.5372	0.0246073
11.5422	0.0249236
11.5468	0.0252399
11.5515	0.0255562
11.5558	0.0258725
11.5601	0.0261889
11.5641	0.0265052
11.5641	0.0265052
11.5681	0.0268215
11.5719	0.0271378
11.5756	0.0274541
11.5791	0.0277705
11.5826	0.0280868
11.5859	0.0284031
11.5891	0.0287194
11.5922	0.0290358
11.5952	0.0293521
11.5981	0.0296684
11.6009	0.0299847
11.6036	0.030301
11.6063	0.0306174
11.6089	0.0309337
11.6113	0.03125
)

((xy/key/label "line_suctionside_3")
0	0.00476556
2.00204	0.00477652
3.21552	0.00478966
3.85401	0.00480544
4.13126	0.00482437
4.2574	0.00484708
4.35635	0.00487434
4.46924	0.00490706
4.60045	0.00494631
4.75792	0.00499342
4.94021	0.00504994
5.14938	0.00511777
5.3887	0.00519917
5.66019	0.00529685
5.9587	0.00541406
6.28247	0.00555472
6.62905	0.0057235
6.99791	0.00592605
7.38108	0.0061691
7.77609	0.00646076
8.17832	0.00681076
8.57788	0.00723075
8.94392	0.00772019
9.2422	0.00820962
9.5023	0.00869906
9.72199	0.00918849
9.90546	0.00967793
10.0622	0.0101674
10.0622	0.0101674
10.1951	0.0106568
10.3119	0.0111462
10.4146	0.0116357
10.5069	0.0121251
10.5902	0.0126145
10.6655	0.013104
10.7343	0.0135934
10.7964	0.0140828
10.8537	0.0145723
10.9052	0.0150617
10.953	0.0155512
10.9962	0.0160406
11.0362	0.01653
11.0724	0.0170195
11.1063	0.0175089
11.1371	0.0179983
11.1661	0.0184878
11.1926	0.0189772
11.2177	0.0194666
11.2408	0.0199561
11.2626	0.0204455
11.2829	0.0209349
11.3022	0.0214244
11.3201	0.0219138
11.3371	0.0224032
11.353	0.0228927
11.3682	0.0233821
11.3824	0.0238715
11.3824	0.0238715
11.396	0.024361
11.4087	0.0248504
11.421	0.0253399
11.4323	0.0258293
11.4435	0.0263187
11.4536	0.0268082
11.4638	0.0272976
11.4729	0.027787
11.4821	0.0282765
11.4905	0.0287659
11.4988	0.0292553
11.5064	0.0297448
11.514	0.0302342
11.5209	0.0307236
11.5278	0.0312131
11.5341	0.0317025
11.5405	0.0321919
11.5462	0.0326814
11.5521	0.0331708
11.5574	0.0336603
11.5627	0.0341497
11.5676	0.0346391
11.5725	0.0351286
11.577	0.035618
11.5815	0.0361074
11.5856	0.0365969
11.5898	0.0370863
11.5936	0.0375757
11.5975	0.0380652
11.601	0.0385546
11.6046	0.039044
11.6078	0.0395335
11.6078	0.0395335
11.6111	0.0400229
11.6142	0.0405123
11.6172	0.0410018
11.6201	0.0414912
11.6229	0.0419807
11.6255	0.0424701
11.6281	0.0429595
11.6306	0.043449
11.633	0.0439384
11.6353	0.0444278
11.6375	0.0449173
11.6396	0.0454067
11.6417	0.0458961
11.6438	0.0463856
11.6458	0.046875
)

((xy/key/label "line_suctionside_4")
0	0.0054346
2.64593	0.00544945
4.3299	0.00546726
5.20851	0.00548864
5.54078	0.00551429
5.64961	0.00554508
5.71484	0.00558202
5.7856	0.00562635
5.86987	0.00567955
5.97524	0.00574338
6.09947	0.00581998
6.24758	0.00591191
6.42191	0.00602221
6.6233	0.00615458
6.84806	0.00631343
7.09872	0.00650404
7.37411	0.00673277
7.67355	0.00700725
7.99103	0.00733663
8.32636	0.00773188
8.6685	0.00820618
9.00273	0.00877535
9.32039	0.00943861
9.59421	0.0101019
9.59421	0.0101019
9.82417	0.0107651
10.0091	0.0114284
10.1676	0.0120917
10.3038	0.012755
10.4239	0.0134182
10.5313	0.0140815
10.6255	0.0147448
10.7096	0.015408
10.7838	0.0160713
10.8496	0.0167346
10.9086	0.0173978
10.9612	0.0180611
11.0093	0.0187244
11.0528	0.0193876
11.0932	0.0200509
11.1302	0.0207142
11.1647	0.0213774
11.1967	0.0220407
11.2265	0.022704
11.2543	0.0233672
11.28	0.0240305
11.304	0.0246938
11.3264	0.025357
11.347	0.0260203
11.3665	0.0266836
11.3842	0.0273468
11.4012	0.0280101
11.4165	0.0286734
11.4314	0.0293366
11.4448	0.0299999
11.4578	0.0306632
11.4696	0.0313264
11.4696	0.0313264
11.4811	0.0319897
11.4916	0.032653
11.5019	0.0333162
11.5112	0.0339795
11.5204	0.0346428
11.5288	0.035306
11.5371	0.0359693
11.5446	0.0366326
11.5522	0.0372958
11.559	0.0379591
11.5659	0.0386224
11.572	0.0392856
11.5783	0.0399489
11.5839	0.0406122
11.5896	0.0412754
11.5947	0.0419387
11.5998	0.042602
11.6045	0.0432652
11.6092	0.0439285
11.6134	0.0445918
11.6177	0.0452551
11.6216	0.0459183
11.6255	0.0465816
11.629	0.0472449
11.6326	0.0479081
11.6358	0.0485714
11.6391	0.0492347
11.6421	0.0498979
11.645	0.0505612
11.6478	0.0512245
11.6505	0.0518877
11.653	0.052551
11.653	0.052551
11.6555	0.0532143
11.6578	0.0538775
11.6601	0.0545408
11.6621	0.0552041
11.6642	0.0558673
11.6662	0.0565306
11.6681	0.0571939
11.6698	0.0578571
11.6716	0.0585204
11.6732	0.0591837
11.6748	0.0598469
11.6763	0.0605102
11.6777	0.0611735
11.6791	0.0618367
11.6806	0.0625
)

((xy/key/label "line_suctionside_5")
0	0.00603502
3.20199	0.00605378
5.35554	0.00607628
6.4873	0.00610329
6.86415	0.0061357
6.95911	0.00617459
6.99951	0.00622126
7.03185	0.00627726
7.07761	0.00634446
7.13775	0.0064251
7.21246	0.00652188
7.30677	0.006638
7.42209	0.00677735
7.55908	0.00694457
7.71652	0.00714523
7.89994	0.00738603
8.10868	0.00767499
8.34312	0.00802174
8.59855	0.00843783
8.87289	0.00893715
9.15281	0.00953633
9.43084	0.0102553
9.7092	0.0110932
9.94702	0.0119311
9.94702	0.0119311
10.1373	0.012769
10.2952	0.0136069
10.4363	0.0144448
10.5577	0.0152827
10.6648	0.0161206
10.7564	0.0169585
10.837	0.0177964
10.9075	0.0186343
10.97	0.0194722
11.0264	0.0203101
11.077	0.021148
11.124	0.0219859
11.1665	0.0228238
11.2057	0.0236617
11.2413	0.0244996
11.2737	0.0253375
11.3033	0.0261754
11.33	0.0270133
11.3546	0.0278512
11.3768	0.0286891
11.3976	0.029527
11.4165	0.0303649
11.4345	0.0312028
11.4509	0.0320407
11.4666	0.0328786
11.4812	0.0337165
11.4952	0.0345544
11.5082	0.0353923
11.5206	0.0362302
11.5323	0.0370681
11.5433	0.0379059
11.5536	0.0387438
11.5536	0.0387438
11.5636	0.0395817
11.5725	0.0404196
11.5814	0.0412575
11.5892	0.0420954
11.597	0.0429333
11.6038	0.0437712
11.6107	0.0446091
11.6107	0.0446091
11.6166	0.045447
11.6226	0.0462849
11.6278	0.0471228
11.6278	0.0471228
11.633	0.0479607
11.6376	0.0487986
11.6423	0.0496365
11.6463	0.0504744
11.6505	0.0513123
11.6542	0.0521502
11.6579	0.0529881
11.6612	0.053826
11.6645	0.0546639
11.6676	0.0555018
11.6706	0.0563397
11.6734	0.0571776
11.6761	0.0580155
11.6787	0.0588534
11.6812	0.0596913
11.6835	0.0605292
11.6858	0.0613671
11.6879	0.062205
11.69	0.0630429
11.6919	0.0638807
11.6938	0.0647186
11.6955	0.0655565
11.6955	0.0655565
11.6972	0.0663944
11.6988	0.0672323
11.7004	0.0680702
11.7017	0.0689081
11.7032	0.069746
11.7044	0.0705839
11.7057	0.0714218
11.7068	0.0722597
11.7079	0.0730976
11.7089	0.0739355
11.7099	0.0747734
11.7108	0.0756113
11.7116	0.0764492
11.7128	0.0772871
11.7134	0.078125
)

((xy/key/label "line_suctionside_6")
0	0.0065676
3.72557	0.00659029
6.29001	0.0066175
7.64495	0.00665016
8.05731	0.00668936
8.14333	0.00673639
8.16081	0.00686055
8.16296	0.00679283
8.17586	0.00694183
8.19652	0.00703935
8.23014	0.00715638
8.27814	0.00729682
8.34256	0.00746534
8.42357	0.00766757
8.52292	0.00791025
8.6479	0.00820146
8.79788	0.00855091
8.97421	0.00897025
9.17293	0.00947346
9.38989	0.0100773
9.61385	0.0108019
9.84509	0.0116715
10.0836	0.0126848
10.0836	0.0126848
10.2801	0.0136981
10.4385	0.0147114
10.5787	0.0157247
10.7011	0.0167381
10.8034	0.0177514
10.8934	0.0187647
10.9695	0.019778
11.0373	0.0207913
11.097	0.0218046
11.1513	0.0228179
11.2012	0.0238313
11.2459	0.0248446
11.2861	0.0258579
11.3214	0.0268712
